,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
2908,1.55965641443e+18,-40.31999969,-16.13999939,-15.23999977
2909,1.55965641449e+18,-41.39999771,-12.17999935,-16.13999939
2910,1.55965641455e+18,-41.15999985,-12.30000019,-16.55999947
2911,1.55965641461e+18,-38.70000076,-16.44000053,-16.8599987
2912,1.55965641467e+18,-36.84000015,-20.27999878,-17.34000015
2913,1.55965641473e+18,-36.47999954,-21.3599987,-17.94000053
2914,1.55965641479e+18,-38.04000092,-15.89999962,-20.93999863
2915,1.55965641485e+18,-40.86000061,0.9599999785,-26.45999908
2916,1.55965641491e+18,-33.89999771,20.81999969,-29.15999985
2917,1.55965641497e+18,-10.80000019,29.51999855,-36.0
2918,1.55965641503e+18,-17.52000046,27.89999962,-35.57999802
2919,1.55965641509e+18,-32.15999985,23.45999908,-27.84000015
2920,1.55965641515e+18,-35.57999802,21.3599987,-23.69999886
2921,1.55965641521e+18,-37.07999802,23.34000015,-16.02000046
2922,1.55965641527e+18,-38.63999939,27.53999901,-2.460000038
2923,1.55965641533e+18,-33.84000015,30.53999901,6.899999619
2924,1.55965641539e+18,-29.45999908,33.41999817,9.719999313
2925,1.55965641545e+18,-27.29999924,35.63999939,10.80000019
2926,1.55965641551e+18,-27.29999924,35.75999832,9.539999962
2927,1.55965641557e+18,-29.27999878,35.21999741,7.440000057
2928,1.55965641563e+18,-29.76000023,34.5,6.480000019
2929,1.55965641569e+18,-32.27999878,33.23999786,7.679999828
2930,1.55965641575e+18,-33.41999817,31.31999969,8.699999809
2931,1.55965641581e+18,-34.20000076,29.63999939,8.399999619
2932,1.55965641587e+18,-37.25999832,26.51999855,9.0
2933,1.55965641593e+18,-39.77999878,22.92000008,10.13999939
2934,1.55965641599e+18,-42.59999847,18.95999908,6.839999676
2935,1.55965641605e+18,-44.39999771,15.17999935,4.980000019
2936,1.55965641611e+18,-45.36000061,13.31999969,4.679999828
2937,1.55965641617e+18,-45.65999985,11.88000011,6.779999733
2938,1.55965641623e+18,-45.18000031,12.47999954,6.779999733
2939,1.55965641629e+18,-44.34000015,13.13999939,8.399999619
2940,1.55965641635e+18,-43.61999893,15.53999996,8.63999939
2941,1.55965641641e+18,-43.07999802,18.42000008,8.760000229
2942,1.55965641647e+18,-41.27999878,20.34000015,6.659999847
2943,1.55965641653e+18,-41.34000015,20.81999969,7.079999924
2944,1.55965641659e+18,-43.07999802,18.42000008,4.019999981
2945,1.55965641665e+18,-45.29999924,14.57999992,-0.5999999642
2946,1.55965641671e+18,-46.68000031,8.519999504,-3.599999905
2947,1.55965641677e+18,-46.79999924,1.919999957,-5.279999733
2948,1.55965641683e+18,-46.20000076,-4.739999771,-7.919999599
2949,1.55965641689e+18,-44.57999802,-11.5199995,-9.659999847
2950,1.55965641695e+18,-41.52000046,-16.31999969,-12.30000019
2951,1.55965641701e+18,-39.23999786,-19.92000008,-15.89999962
2952,1.55965641707e+18,-36.89999771,-22.02000046,-19.43999863
2953,1.55965641713e+18,-33.89999771,-23.63999939,-22.55999947
2954,1.55965641719e+18,-34.61999893,-22.37999916,-24.60000038
2955,1.55965641725e+18,-39.41999817,-21.18000031,-18.18000031
2956,1.55965641731e+18,-39.65999985,-23.15999985,-10.38000011
2957,1.55965641737e+18,-36.11999893,-25.79999924,-10.85999966
2958,1.55965641743e+18,-38.93999863,-24.53999901,0.2999999821
2959,1.55965641749e+18,-39.23999786,-23.57999992,2.339999914
2960,1.55965641755e+18,-38.45999908,-25.26000023,-0.1799999923
2961,1.55965641761e+18,-36.11999893,-27.95999908,-4.019999981
2962,1.55965641767e+18,-34.91999817,-28.61999893,-9.659999847
2963,1.55965641773e+18,-31.37999916,-30.42000008,-16.73999977
2964,1.55965641779e+18,-27.11999893,-28.68000031,-25.5
2965,1.55965641785e+18,-26.21999931,-20.69999886,-33.18000031
2966,1.55965641791e+18,-23.87999916,1.139999986,-40.79999924
2967,1.55965641797e+18,-11.93999958,24.23999977,-39.84000015
2968,1.55965641803e+18,10.73999977,26.03999901,-34.79999924
2969,1.55965641809e+18,-15.42000008,22.07999992,-38.63999939
2970,1.55965641815e+18,-20.93999863,15.35999966,-33.54000092
2971,1.55965641821e+18,-21.18000031,14.57999992,-34.25999832
2972,1.55965641827e+18,-27.59999847,20.27999878,-25.31999969
2973,1.55965641833e+18,-29.51999855,30.29999924,-8.93999958
2974,1.55965641839e+18,-17.27999878,39.29999924,4.380000114
2975,1.55965641845e+18,2.819999933,42.36000061,8.460000038
2976,1.55965641851e+18,17.34000015,38.75999832,3.599999905
2977,1.55965641857e+18,22.43999863,37.38000107,0.8399999738
2978,1.55965641863e+18,20.87999916,38.34000015,0.3599999845
2979,1.55965641869e+18,19.26000023,39.18000031,-2.159999847
2980,1.55965641875e+18,17.39999962,40.07999802,-2.639999866
2981,1.55965641881e+18,14.27999973,41.27999878,-3.179999828
2982,1.55965641887e+18,11.09999943,42.59999847,0.05999999866
2983,1.55965641893e+18,6.0,42.95999908,2.579999924
2984,1.55965641899e+18,0.7799999714,43.07999802,5.159999847
2985,1.55965641905e+18,-5.159999847,43.07999802,5.940000057
2986,1.55965641911e+18,-8.279999733,42.41999817,6.480000019
2987,1.55965641917e+18,-10.55999947,41.75999832,8.099999428
2988,1.55965641923e+18,-13.55999947,41.21999741,8.039999962
2989,1.55965641929e+18,-14.63999939,40.07999802,8.760000229
2990,1.55965641935e+18,-16.73999977,39.95999908,9.719999313
2991,1.55965641941e+18,-20.15999985,37.79999924,9.059999466
2992,1.55965641947e+18,-27.0,34.38000107,7.199999809
2993,1.55965641953e+18,-34.38000107,27.71999931,3.839999914
2994,1.55965641959e+18,-42.36000061,15.89999962,-1.74000001
2995,1.55965641965e+18,-44.39999771,1.9799999,-8.279999733
2996,1.55965641971e+18,-41.63999939,-9.179999352,-14.03999996
2997,1.55965641977e+18,-37.79999924,-15.96000004,-17.69999886
2998,1.55965641983e+18,-36.36000061,-18.42000008,-18.23999977
2999,1.55965641989e+18,-38.70000076,-17.39999962,-13.79999924
3000,1.55965641995e+18,-37.91999817,-21.0,-11.27999973
3001,1.55965642001e+18,-37.68000031,-18.0,-9.899999619
3002,1.55965642007e+18,-42.65999985,-10.19999981,3.599999905
3003,1.55965642013e+18,-43.25999832,-5.940000057,7.079999924
3004,1.55965642019e+18,-44.39999771,-5.699999809,6.779999733
3005,1.55965642025e+18,-44.27999878,-7.379999638,0.1199999973
3006,1.55965642031e+18,-42.23999786,-12.71999931,-11.03999996
3007,1.55965642037e+18,-34.43999863,-15.53999996,-22.43999863
3008,1.55965642043e+18,-18.77999878,-15.96000004,-35.57999802
3009,1.55965642049e+18,3.419999838,-10.43999958,-43.86000061
3010,1.55965642055e+18,4.619999886,0.6599999666,-45.77999878
3011,1.55965642061e+18,2.75999999,10.43999958,-44.81999969
3012,1.55965642067e+18,17.57999992,9.719999313,-42.36000061
3013,1.55965642073e+18,16.97999954,3.539999962,-43.91999817
3014,1.55965642079e+18,6.239999771,-0.4199999869,-46.86000061
3015,1.55965642085e+18,-0.2399999946,-2.939999819,-45.5399971
3016,1.55965642091e+18,-11.81999969,-3.659999847,-43.86000061
3017,1.55965642097e+18,-26.69999886,1.919999957,-33.71999741
3018,1.55965642103e+18,-39.59999847,14.57999992,-14.93999958
3019,1.55965642109e+18,-35.39999771,26.76000023,-3.659999847
3020,1.55965642115e+18,-26.63999939,35.52000046,-3.059999943
3021,1.55965642121e+18,-20.03999901,39.41999817,-4.019999981
3022,1.55965642127e+18,-17.34000015,41.09999847,-4.139999866
3023,1.55965642133e+18,-19.26000023,39.89999771,-5.159999847
3024,1.55965642139e+18,-24.3599987,37.07999802,-8.460000038
3025,1.55965642145e+18,-28.92000008,31.8599987,-12.77999973
3026,1.55965642151e+18,-33.18000031,26.34000015,-16.5
3027,1.55965642157e+18,-36.11999893,22.26000023,-19.07999992
3028,1.55965642163e+18,-37.20000076,16.92000008,-19.97999954
3029,1.55965642169e+18,-38.70000076,13.43999958,-22.02000046
3030,1.55965642175e+18,-37.61999893,12.35999966,-23.27999878
3031,1.55965642181e+18,-38.34000015,11.21999931,-24.11999893
3032,1.55965642187e+18,-36.29999924,11.27999973,-25.92000008
3033,1.55965642193e+18,-35.39999771,11.15999985,-27.11999893
3034,1.55965642199e+18,-35.15999985,9.359999657,-27.42000008
3035,1.55965642205e+18,-34.20000076,6.779999733,-29.21999931
3036,1.55965642211e+18,-33.71999741,3.480000019,-29.76000023
3037,1.55965642217e+18,-32.52000046,-1.919999957,-30.89999962
3038,1.55965642223e+18,-31.61999893,-8.039999962,-31.6799984
3039,1.55965642229e+18,-29.39999962,-13.61999989,-30.53999901
3040,1.55965642235e+18,-27.0,-18.29999924,-30.53999901
3041,1.55965642241e+18,-25.73999977,-22.43999863,-28.79999924
3042,1.55965642247e+18,-25.61999893,-24.23999977,-28.13999939
3043,1.55965642253e+18,-27.53999901,-25.01999855,-25.31999969
3044,1.55965642259e+18,-31.19999886,-23.27999878,-24.47999954
3045,1.55965642265e+18,-34.02000046,-24.53999901,-19.68000031
3046,1.55965642271e+18,-23.69999886,-32.09999847,-23.76000023
3047,1.55965642277e+18,-26.63999939,-28.73999977,-23.57999992
3048,1.55965642283e+18,-36.59999847,-25.8599987,-11.57999992
3049,1.55965642289e+18,-38.57999802,-23.27999878,-7.859999657
3050,1.55965642295e+18,-40.25999832,-21.71999931,-7.139999866
3051,1.55965642301e+18,-39.59999847,-23.21999931,-9.179999352
3052,1.55965642307e+18,-35.09999847,-25.5,-15.65999985
3053,1.55965642313e+18,-29.69999886,-27.29999924,-22.37999916
3054,1.55965642319e+18,-22.97999954,-28.37999916,-27.0
3055,1.55965642325e+18,-15.89999962,-25.8599987,-32.63999939
3056,1.55965642331e+18,-10.5,-16.5,-41.81999969
3057,1.55965642336e+18,-10.67999935,1.019999981,-44.21999741
3058,1.55965642342e+18,-1.860000014,29.34000015,-32.81999969
3059,1.55965642348e+18,18.60000038,32.09999847,-21.0
3060,1.55965642354e+18,-4.859999657,32.75999832,-31.07999992
3061,1.5596564236e+18,-19.73999977,29.27999878,-27.05999947
3062,1.55965642366e+18,-20.39999962,29.09999847,-24.60000038
3063,1.55965642372e+18,-23.63999939,33.36000061,-13.79999924
3064,1.55965642378e+18,-19.8599987,39.05999756,-0.2399999946
3065,1.55965642384e+18,-10.13999939,43.13999939,5.400000095
3066,1.5596564239e+18,-3.179999828,43.73999786,6.179999828
3067,1.55965642396e+18,-0.2399999946,43.79999924,6.420000076
3068,1.55965642402e+18,-0.9599999785,43.13999939,6.480000019
3069,1.55965642408e+18,-4.319999695,43.68000031,5.940000057
3070,1.55965642414e+18,-9.119999886,43.55999756,4.799999714
3071,1.5596564242e+18,-13.5,41.81999969,3.419999838
3072,1.55965642426e+18,-18.77999878,40.31999969,2.220000029
