,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4147,1.55965466771e+18,2.083036184,-11.9570179,4.375943184
4148,1.55965466777e+18,-6.661422253,-10.82258415,-2.15577364
4149,1.55965466783e+18,-13.6430912,2.039744854,-3.147248507
4150,1.55965466789e+18,-1.313376427,-1.101795673,-2.646815777
4151,1.55965466795e+18,5.566753387,1.102745891,-8.601646423
4152,1.55965466801e+18,9.913545609,-7.194293976,-8.701396942
4153,1.55965466807e+18,3.535425901,-1.018430233,-1.158660889
4154,1.55965466813e+18,-7.607585907,-0.6439468861,-2.559260845
4155,1.55965466819e+18,2.759516239,-1.735540271,-0.237282753
4156,1.55965466825e+18,5.122849464,0.573236227,-17.60725594
4157,1.55965466831e+18,-2.209791899,-16.21709633,-20.64511681
4158,1.55965466837e+18,-10.17932606,-17.20971489,14.6896944
4159,1.55965466843e+18,-4.312086582,12.60817051,-0.5242786407
4160,1.55965466849e+18,-13.38266563,-2.680182457,-1.804159641
4161,1.55965466855e+18,-9.397314072,-1.053774118,-3.142435312
4162,1.55965466861e+18,-11.50981045,-5.106399536,-2.011755466
4163,1.55965466867e+18,-6.143801212,-3.118189573,-7.018688202
4164,1.55965466873e+18,2.481276751,-0.5370056629,-3.70088625
4165,1.55965466879e+18,9.115748405,-6.020392895,-9.55982399
4166,1.55965466884e+18,1.659769058,-6.929536819,-3.307334423
4167,1.5596546689e+18,1.91668582,5.18512392,-6.974849701
4168,1.55965466896e+18,-8.260931015,3.884058475,-14.65785599
4169,1.55965466902e+18,15.85564041,15.96823502,-23.14025497
4170,1.55965466908e+18,0.3666629791,16.92258263,-12.75574398
4171,1.55965466914e+18,-3.389385223,-6.967680931,-8.069809914
4172,1.5596546692e+18,-1.167011738,-6.541828156,-2.336045027
4173,1.55965466926e+18,2.58175087,-3.791070461,3.574659586
4174,1.55965466932e+18,-2.793719292,-6.424293995,1.541675568
4175,1.55965466938e+18,-10.8952198,-1.567425251,-1.712983251
4176,1.55965466944e+18,-7.046852112,-3.468200207,-6.745698929
4177,1.5596546695e+18,1.418708324,6.682802677,-2.294390917
4178,1.55965466956e+18,4.220959663,20.502285,3.935914516
4179,1.55965466962e+18,7.099816322,6.662439346,-12.72878647
4180,1.55965466968e+18,-1.658416748,-3.714286327,-25.49162674
4181,1.55965466974e+18,8.358529091,48.56607437,9.88772583
4182,1.5596546698e+18,-24.42030907,-22.36128426,9.685894966
4183,1.55965466986e+18,-7.760148048,-26.73197174,10.51847267
4184,1.55965466992e+18,4.026587963,-4.383327007,3.092358112
4185,1.55965466998e+18,1.953643799,6.89126873,0.3911505938
4186,1.55965467004e+18,4.660518169,9.368899345,2.23912406
4187,1.5596546701e+18,7.000447273,0.5126183033,4.831624985
4188,1.55965467016e+18,-10.73604107,1.860104084,0.5594186783
4189,1.55965467022e+18,-14.16694641,-4.956178665,-4.610752106
4190,1.55965467028e+18,-5.247311592,-4.332168102,-8.460382462
4191,1.55965467034e+18,7.212759018,-2.11644721,-7.666891098
4192,1.5596546704e+18,20.10614204,8.121557236,-24.38449478
4193,1.55965467046e+18,18.50976372,9.480377197,-11.94943619
4194,1.55965467052e+18,-8.481599808,-23.22068405,15.46579552
4195,1.55965467058e+18,-31.81062317,-37.38278198,-7.269521236
4196,1.55965467064e+18,-0.5712995529,-28.03112984,-5.106688499
4197,1.5596546707e+18,10.12227154,-2.966462374,-8.636203766
4198,1.55965467076e+18,12.16908264,2.970254421,-5.171410561
4199,1.55965467082e+18,5.308316231,12.15734863,3.788181782
4200,1.55965467088e+18,-2.81035471,5.717073441,6.481919289
4201,1.55965467094e+18,-5.392294407,3.082896233,5.138951302
4202,1.559654671e+18,-28.76700211,-15.88099098,4.391476631
4203,1.55965467106e+18,-1.675111532,-2.246026754,-5.160006046
4204,1.55965467112e+18,9.199825287,8.430744171,-17.3753376
4205,1.55965467118e+18,4.522134304,2.173076153,-8.181807518
4206,1.55965467124e+18,2.299841166,-21.48944092,-15.00057411
4207,1.5596546713e+18,-1.535738587,-20.60260773,-1.772229671
4208,1.55965467136e+18,-0.3719449043,-19.20706749,3.574651718
4209,1.55965467142e+18,-7.276657104,-9.093481064,0.0418047905
4210,1.55965467148e+18,-2.486804485,-5.677215099,-5.12906456
4211,1.55965467154e+18,3.863877773,1.053699017,-6.936878204
4212,1.5596546716e+18,5.069404602,-2.694179773,-9.139842987
4213,1.55965467166e+18,3.712762833,-5.130686283,-6.975427628
4214,1.55965467172e+18,2.441036224,0.1147112846,-2.760154009
4215,1.55965467178e+18,-1.4060781,-3.225226402,-5.959338188
4216,1.55965467184e+18,-9.273077011,14.17493343,4.701824188
4217,1.5596546719e+18,8.508354187,-15.50616455,0.7748570442
4218,1.55965467196e+18,10.5131712,-32.84158325,8.909480095
4219,1.55965467202e+18,3.165790558,-0.2976434231,-4.251565456
4220,1.55965467208e+18,-1.468603134,-8.041730881,9.108202934
4221,1.55965467214e+18,-6.468874931,-19.47696877,9.026748657
4222,1.5596546722e+18,-2.380729675,-13.00161839,1.995325804
4223,1.55965467226e+18,4.789502144,2.301907539,-4.943676949
4224,1.55965467232e+18,2.267168045,3.002506256,-11.19961929
4225,1.55965467238e+18,5.597182274,-1.94005847,-5.975286961
4226,1.55965467244e+18,2.249727964,-3.982151508,-2.794253111
4227,1.5596546725e+18,1.475493908,-4.717945099,-0.7069544792
4228,1.55965467256e+18,1.279058456,-5.450279236,-8.645374298
4229,1.55965467262e+18,-3.257520676,-0.4602708817,9.139988899
4230,1.55965467268e+18,-1.668426991,-7.729822159,-0.5923228264
4231,1.55965467274e+18,-1.911299706,-27.84302139,-8.066530228
4232,1.5596546728e+18,-1.163715601,-12.82215691,0.1077308655
4233,1.55965467286e+18,3.586345196,-15.41192055,2.221186161
4234,1.55965467292e+18,-7.594637871,-17.19176865,-0.6169633865
4235,1.55965467298e+18,-5.283027649,-6.800103188,-2.362633705
4236,1.55965467304e+18,2.534509182,3.49213028,-2.094924927
4237,1.5596546731e+18,7.843750954,2.87558651,-0.03151512146
4238,1.55965467316e+18,7.208080769,-3.689581871,-1.595977306
4239,1.55965467322e+18,-2.736186504,-10.80522442,3.074079037
4240,1.55965467328e+18,-3.54181838,1.484888077,-8.034773827
4241,1.55965467334e+18,7.218706131,1.305335045,-5.139265537
4242,1.5596546734e+18,8.480545044,-4.948945999,-12.93731594
4243,1.55965467346e+18,3.825729847,-11.20792866,-12.55714989
4244,1.55965467352e+18,9.140895844,-2.973566294,-4.066159248
4245,1.55965467358e+18,-1.217092991,-34.84757614,0.9240837097
4246,1.55965467364e+18,-1.4452672,-21.35444069,-1.400284767
4247,1.5596546737e+18,-7.30415678,-13.75096798,1.021436214
4248,1.55965467376e+18,-2.215467453,-8.947191238,2.746702194
4249,1.55965467382e+18,3.655549526,-0.3115426898,-1.549813509
4250,1.55965467388e+18,6.280561924,2.85637188,-1.889477968
4251,1.55965467394e+18,8.888718605,4.37901783,-2.143874168
4252,1.559654674e+18,1.506583452,-5.75834465,3.845021725
4253,1.55965467406e+18,-15.60492039,-2.064944267,3.309964657
4254,1.55965467412e+18,-0.04909342527,-11.65002632,-15.27937031
4255,1.55965467418e+18,9.376835823,-13.27075005,10.98940277
4256,1.55965467424e+18,7.098845005,-4.619022846,-18.95073891
4257,1.5596546743e+18,6.619862556,-11.23648739,-7.498428822
4258,1.55965467436e+18,-17.64867783,-42.56428909,4.811948776
4259,1.55965467442e+18,-0.3629560471,-20.87937355,-1.69850564
4260,1.55965467448e+18,-6.584350586,-18.6882515,0.6292552948
4261,1.55965467454e+18,-2.911211014,-8.359531403,2.769697666
4262,1.5596546746e+18,-0.9962158203,6.080059052,-0.7716100216
4263,1.55965467466e+18,3.56251049,4.305140972,-1.67176652
4264,1.55965467472e+18,0.9349131584,0.1014728546,-5.395504475
4265,1.55965467478e+18,-0.9305725098,-7.944562435,-4.865176678
4266,1.55965467484e+18,-7.79808712,-12.01804352,9.199958801
4267,1.5596546749e+18,8.180577278,-3.031374454,-20.95745087
4268,1.55965467496e+18,3.474836826,-4.816571712,-13.16349792
4269,1.55965467502e+18,-4.340415955,-7.675527096,-4.326373577
4270,1.55965467508e+18,7.373605728,-4.665016651,-13.25643444
4271,1.55965467514e+18,-2.452215195,-22.44300842,3.261184692
4272,1.5596546752e+18,-8.849357605,-21.22061157,3.05561018
4273,1.55965467526e+18,-6.1581707,-14.67370796,1.8285923
4274,1.55965467532e+18,-3.371235371,-3.671935081,-1.717945576
4275,1.55965467538e+18,-0.06260681152,3.282274246,-2.335960865
4276,1.55965467544e+18,6.545390606,2.913717508,-1.68791461
4277,1.5596546755e+18,3.187940359,-0.5238181353,-1.491781235
4278,1.55965467556e+18,-1.324394226,1.308288574,-6.265112877
4279,1.55965467562e+18,-6.445719242,-3.57625103,0.2772631645
4280,1.55965467568e+18,-0.4016625881,-3.102111578,-3.78358531
4281,1.55965467574e+18,1.889215946,-10.30770302,-16.67559242
4282,1.5596546758e+18,1.820870638,-17.20766449,6.655439377
4283,1.55965467586e+18,7.834497452,-4.255627155,-20.40174866
4284,1.55965467592e+18,-8.170779228,-38.93236923,-3.037815571
4285,1.55965467598e+18,-5.10569191,-17.98756599,9.467054367
4286,1.55965467604e+18,-5.009739876,-10.003335,9.80664444
4287,1.5596546761e+18,-9.044729233,1.927735567,-1.393854618
4288,1.55965467616e+18,-9.266666412,6.854296207,-2.245797634
4289,1.55965467622e+18,0.2221670151,5.833553314,-1.306116104
4290,1.55965467628e+18,0.6247758865,1.298410654,-0.4518175125
4291,1.55965467634e+18,-1.595522404,-8.508314133,-3.861022711
4292,1.5596546764e+18,-3.443240166,-7.04047823,-3.589020967
4293,1.55965467646e+18,0.3409695625,0.7443294525,-5.265336514
4294,1.55965467652e+18,4.632803917,-0.8735265732,-6.74393034
4295,1.55965467658e+18,3.668106556,-6.822631359,-10.80169296
4296,1.55965467664e+18,23.14070511,-4.026777267,-20.81050873
4297,1.5596546767e+18,-1.176635981,-4.632167816,4.857423782
4298,1.55965467676e+18,-13.49102592,-38.72858429,16.03264999
4299,1.55965467682e+18,-14.74344921,-3.816298485,-7.005498886
4300,1.55965467688e+18,1.694792271,-2.367660522,-0.7788984776
4301,1.55965467694e+18,5.756767273,3.107901335,2.931911945
4302,1.559654677e+18,5.25989151,7.313072205,-2.17258811
4303,1.55965467706e+18,-2.888144493,3.062805176,-0.1368079185
4304,1.55965467712e+18,-5.46731329,3.222703218,0.01859521866
4305,1.55965467718e+18,-11.14867783,-3.035875559,-4.288810253
4306,1.55965467724e+18,-9.360244751,-4.889982224,-9.501726151
4307,1.5596546773e+18,1.719554663,-7.494263649,-14.7401886
4308,1.55965467736e+18,6.086858749,-11.52843094,-10.56561279
4309,1.55965467742e+18,5.468424797,-6.731654167,-3.255488873
4310,1.55965467748e+18,8.549653053,-6.471729279,-11.7651968
4311,1.55965467754e+18,6.83765173,-2.4002285,0.9075994492
4312,1.5596546776e+18,-7.994289398,-36.04378891,5.794100761
4313,1.55965467766e+18,-9.79321003,-21.26329803,-1.474794388
4314,1.55965467772e+18,3.151326656,9.268036842,1.527522802
4315,1.55965467778e+18,5.207461357,13.08211327,1.050050735
4316,1.55965467784e+18,-4.885986328,5.488192558,-1.602743864
4317,1.5596546779e+18,-19.22210884,-5.533884048,-3.350643158
4318,1.55965467796e+18,-11.06903076,-8.346912384,-8.157546997
4319,1.55965467802e+18,-4.543599129,-10.09117794,-9.153291702
4320,1.55965467808e+18,0.05755972862,-8.618341446,-5.421898842
4321,1.55965467814e+18,2.129883766,-8.249848366,-5.710639477
4322,1.5596546782e+18,11.13011265,-10.56059837,-17.48307228
4323,1.55965467826e+18,-3.268551826,-4.585585117,-3.279769421
4324,1.55965467832e+18,-3.888949394,-8.252295494,2.149988174
4325,1.55965467838e+18,-9.744552612,-12.21820831,3.096079826
4326,1.55965467844e+18,-20.32939148,-11.99032307,3.756528854
4327,1.5596546785e+18,-3.721941948,2.422481775,-0.8824400902
4328,1.55965467856e+18,0.4159736633,9.665697098,0.8536067009
4329,1.55965467862e+18,-3.924040794,8.273339272,-0.9556727409
4330,1.55965467868e+18,-18.79602814,-1.026132703,-5.119459152
4331,1.55965467874e+18,-16.086689,-2.45666647,-10.60397339
4332,1.5596546788e+18,-4.559518337,-2.350852966,-5.282869339
4333,1.55965467886e+18,2.111888885,-3.224528313,-8.229416847
4334,1.55965467892e+18,-0.9305508137,-9.056517601,-10.71526432
4335,1.55965467898e+18,0.8513864875,-6.083370686,-9.085243225
4336,1.55965467904e+18,1.520588398,-5.726036072,-7.48982954
4337,1.5596546791e+18,0.007992088795,3.058188677,-9.46145153
4338,1.55965467916e+18,-5.909971237,-1.957546234,-16.87413406
4339,1.55965467922e+18,-6.410375118,-12.92980003,2.388157845
4340,1.55965467928e+18,-1.679189682,-12.21481037,11.57204819
4341,1.55965467934e+18,-4.607041359,4.818697929,2.696819305
4342,1.5596546794e+18,-8.737008095,14.02740288,4.664624214
4343,1.55965467946e+18,-6.284132957,12.62691498,-0.7225520611
4344,1.55965467952e+18,-25.97720337,-4.757993698,-8.136238098
4345,1.55965467958e+18,-10.59318447,-3.267541885,-5.565649033
4346,1.55965467964e+18,0.635641098,1.462124467,-4.336715698
4347,1.5596546797e+18,10.41628647,-2.562581539,-8.117066383
4348,1.55965467976e+18,2.410623789,-18.14374161,-10.5736227
4349,1.55965467982e+18,-7.411076069,-17.11239815,-14.24904251
4350,1.55965467988e+18,9.1708498,5.070518494,-22.22466087
4351,1.55965467994e+18,13.48719883,3.557722569,-11.72469711
4352,1.55965468e+18,-10.1538496,-12.02705574,5.899164677
4353,1.55965468006e+18,4.024602413,-3.621604204,-0.3512026072
4354,1.55965468012e+18,-13.310112,-7.859080315,15.54848766
4355,1.55965468018e+18,-10.3719902,11.40260696,2.404760361
4356,1.55965468024e+18,-2.984433174,9.349256516,1.842885017
4357,1.5596546803e+18,-8.527490616,7.523461342,-4.693367958
4358,1.55965468036e+18,-8.783557892,1.964298844,-5.391829491
4359,1.55965468042e+18,-5.858323097,2.06234169,3.544155121
4360,1.55965468048e+18,0.6877622604,4.295086861,-1.873278141
4361,1.55965468054e+18,9.468085289,-2.16447854,-6.932215214
4362,1.5596546806e+18,2.768568039,-25.57370377,-6.557338238
4363,1.55965468066e+18,2.392681837,-14.53924751,-11.35260201
4364,1.55965468072e+18,-0.3598880768,-1.187676191,-6.750079155
4365,1.55965468078e+18,8.324655533,15.226511,5.78374958
4366,1.55965468084e+18,1.315538406,1.748032212,13.17229366
4367,1.5596546809e+18,-8.781902313,-28.07520676,-5.840065002
4368,1.55965468096e+18,2.23302412,-4.264595985,6.987417221
4369,1.55965468102e+18,1.762942791,27.3591938,2.480359316
4370,1.55965468108e+18,-9.768678665,7.32403183,-1.992587924
4371,1.55965468114e+18,-10.46205902,-3.001860142,2.729882002
4372,1.5596546812e+18,-12.47203732,-5.52494812,-6.995498657
4373,1.55965468126e+18,-2.703159332,-3.174253225,-4.268373489
4374,1.55965468132e+18,12.7975111,-9.504633904,-10.21085548
4375,1.55965468138e+18,7.262194633,-5.811662674,-4.121087074
4376,1.55965468144e+18,4.157617569,17.8245697,-0.8295016885
4377,1.5596546815e+18,23.63475609,1.428260088,-10.32163811
4378,1.55965468156e+18,13.73530579,9.196677208,-3.765732527
4379,1.55965468162e+18,-4.925977707,-9.040195465,26.0132637
4380,1.55965468168e+18,-22.46297073,-38.45310593,3.601575851
4381,1.55965468174e+18,-3.911243439,-0.8427514434,-3.604835033
4382,1.5596546818e+18,10.97734547,2.261487007,1.151707649
4383,1.55965468186e+18,10.36482143,4.557429314,1.966458201
4384,1.55965468192e+18,-4.626206398,4.805915833,-0.9500640631
4385,1.55965468198e+18,-14.56420803,-6.211459637,-0.3808525503
4386,1.55965468204e+18,0.4626111984,9.591430664,3.447051048
4387,1.5596546821e+18,5.881646633,-0.6029171944,-2.360033035
4388,1.55965468216e+18,3.96043396,-14.73090363,-5.153910637
4389,1.55965468222e+18,-1.055783272,-18.64240456,-7.835896015
4390,1.55965468228e+18,-2.568806648,-5.654362679,-5.171224117
4391,1.55965468234e+18,9.180207253,4.893900871,8.216334343
4392,1.5596546824e+18,5.592606068,-15.43804741,8.761609077
4393,1.55965468246e+18,-12.67089748,-33.65890121,3.966692209
4394,1.55965468252e+18,-0.8471031189,2.801176071,5.184170723
4395,1.55965468258e+18,-5.638176918,9.142145157,1.540121555
4396,1.55965468264e+18,-7.139011383,9.14880085,9.063669205
4397,1.5596546827e+18,-8.209162712,-3.259665728,4.691194534
4398,1.55965468276e+18,-6.831738472,-8.071017265,3.359140635
4399,1.55965468282e+18,-0.8189411163,0.7203466892,-2.968967438
4400,1.55965468288e+18,-1.391338348,-3.01649332,-9.475954056
4401,1.55965468294e+18,6.396509171,-7.768845558,4.059896946
4402,1.559654683e+18,21.5972805,-5.655378819,-13.88518524
4403,1.55965468306e+18,15.13284206,-0.5327343941,-8.632839203
4404,1.55965468312e+18,9.668418884,-0.7447006702,6.592596531
4405,1.55965468318e+18,-22.8723259,-34.72053909,22.77717018
4406,1.55965468324e+18,-14.58106041,-14.84159374,0.2514834404
4407,1.5596546833e+18,7.539840221,0.2484390736,2.620212078
4408,1.55965468335e+18,12.89946556,3.889720201,3.448664427
4409,1.55965468341e+18,10.95538616,5.422586441,2.272481441
4410,1.55965468347e+18,-4.452186584,2.083021641,5.343604565
4411,1.55965468353e+18,-16.03720474,-2.955928802,2.807139158
4412,1.55965468359e+18,-6.858442783,-1.659767628,1.789349079
4413,1.55965468365e+18,-1.430684566,-1.18888998,-1.031440496
4414,1.55965468371e+18,5.940607071,-7.264281273,-5.481122017
4415,1.55965468377e+18,8.838485718,-18.65924454,-11.02874756
4416,1.55965468383e+18,-7.33981657,-22.84884453,1.503350258
4417,1.55965468389e+18,-2.343460798,-6.365653038,2.775435448
4418,1.55965468395e+18,-1.814261913,-12.12652206,4.761907101
4419,1.55965468401e+18,-0.3082098961,-16.77147865,4.249750614
4420,1.55965468407e+18,-5.945804119,-8.916360855,8.563844681
4421,1.55965468413e+18,-5.760256767,9.909911156,4.297886848
4422,1.55965468419e+18,-3.757443428,1.707753778,6.702403069
4423,1.55965468425e+18,-3.911896706,-6.41785717,-1.397591829
4424,1.55965468431e+18,-2.57813549,-9.772547722,-0.6233515739
4425,1.55965468437e+18,0.5678839684,-0.2790691853,-1.27737236
4426,1.55965468443e+18,-3.106272221,-5.977786064,16.84374619
4427,1.55965468449e+18,13.22182655,7.405975819,-22.31259155
4428,1.55965468455e+18,14.99376392,9.71740818,-14.80030823
4429,1.55965468461e+18,6.219834328,-5.196285248,7.875618935
4430,1.55965468467e+18,-10.10184193,-30.75406265,12.05017757
4431,1.55965468473e+18,-5.592281342,-22.66548729,7.254530907
4432,1.55965468479e+18,1.871469021,1.66512084,-3.319793701
4433,1.55965468485e+18,7.318814278,3.662685156,1.129733562
4434,1.55965468491e+18,8.641050339,3.702666759,1.743887663
4435,1.55965468497e+18,-2.567304611,-6.110246181,4.256672382
4436,1.55965468503e+18,-9.333333969,-4.428964138,5.574551582
4437,1.55965468509e+18,-8.20290184,-6.289586544,2.530773163
4438,1.55965468515e+18,-1.203937531,-2.304787636,-4.56337738
4439,1.55965468521e+18,5.035267353,-6.670453072,-10.67067337
4440,1.55965468527e+18,20.07767296,-7.936607361,-19.12348175
4441,1.55965468533e+18,-6.615658283,-0.391405344,-5.631903648
4442,1.55965468539e+18,-6.662362099,-14.69172478,5.245970726
4443,1.55965468545e+18,-7.454827785,-29.44031906,-12.96159267
4444,1.55965468551e+18,-14.09321213,-15.03407097,2.092041016
4445,1.55965468557e+18,-0.2969646454,2.637135029,3.399053812
4446,1.55965468563e+18,5.869243622,5.749847889,0.9451925755
4447,1.55965468569e+18,4.904991627,8.500871658,2.956294298
4448,1.55965468575e+18,-8.605552673,-1.113226175,1.400812626
4449,1.55965468581e+18,-15.82906342,-9.713289261,5.689464569
4450,1.55965468587e+18,-7.027157307,-12.51663017,3.06812501
4451,1.55965468593e+18,-1.725234985,-10.00748062,-7.905099869
4452,1.55965468599e+18,4.204183102,-9.970010757,-10.9216795
4453,1.55965468605e+18,15.57114697,-6.045627117,-17.30648994
4454,1.55965468611e+18,-0.3427624702,-7.36427784,9.229520798
4455,1.55965468617e+18,-1.191672802,-16.50980377,3.677382946
4456,1.55965468623e+18,-5.690390587,-30.99662018,-7.504799843
4457,1.55965468629e+18,-20.68854904,-11.80443954,-1.433353662
4458,1.55965468635e+18,1.485471725,-0.1945102513,15.62364292
4459,1.55965468641e+18,-1.783984184,9.498836517,4.865372658
4460,1.55965468647e+18,2.41035223,2.045172453,4.520245075
4461,1.55965468653e+18,1.159252167,-2.446494102,2.814276218
4462,1.55965468659e+18,-12.28425121,-6.76640749,-5.355120182
4463,1.55965468665e+18,-1.94907093,-5.041587353,-0.1054534912
4464,1.55965468671e+18,3.966823101,0.6382608414,-3.411859035
4465,1.55965468677e+18,-0.7480049133,-9.324666977,5.932374001
4466,1.55965468683e+18,8.122629166,-5.546948433,-10.42601681
4467,1.55965468689e+18,25.31988525,1.02225399,-12.30977249
4468,1.55965468695e+18,6.441878796,-9.080236435,11.87579727
4469,1.55965468701e+18,-16.14406013,-40.98073196,24.1104393
4470,1.55965468707e+18,4.061683178,-8.045191765,7.297262192
4471,1.55965468713e+18,-4.43930912,8.210985184,8.976532936
4472,1.55965468719e+18,-2.837918282,6.629020691,9.812960625
4473,1.55965468725e+18,-5.345211983,6.635037899,4.613312244
4474,1.55965468731e+18,-10.54292011,-4.339288235,0.2284222841
4475,1.55965468737e+18,-9.73656559,-14.89435673,-4.982699394
4476,1.55965468743e+18,-3.174849987,-12.9142952,-0.3102333248
4477,1.55965468749e+18,4.774604321,-2.893972874,-1.329788208
4478,1.55965468755e+18,9.847203255,-2.981323719,7.546270847
4479,1.55965468761e+18,22.16518021,-9.070775986,-25.5508709
4480,1.55965468767e+18,10.32962608,-6.759033203,-4.761326313
4481,1.55965468773e+18,-1.115691185,-12.66282845,14.81112385
4482,1.55965468779e+18,-14.47140312,-32.04444122,11.98623562
4483,1.55965468785e+18,-25.24853516,-19.19361687,-0.6195859909
4484,1.55965468791e+18,2.269512653,-2.662813425,7.860486984
4485,1.55965468797e+18,4.985617161,4.09028244,6.518600941
4486,1.55965468803e+18,1.174617767,6.04392767,4.934033871
4487,1.55965468809e+18,-2.155807495,1.229758263,4.549898624
4488,1.55965468815e+18,-20.28924942,-5.827982903,-4.679525852
4489,1.55965468821e+18,-10.27277184,-9.398879051,3.003175259
4490,1.55965468827e+18,-2.639468908,-7.432144642,-0.8456636667
4491,1.55965468833e+18,-13.42943954,-13.87443829,16.32054901
4492,1.55965468839e+18,13.88611317,-5.793793678,-22.02471161
4493,1.55965468845e+18,11.97027874,-7.78366375,-16.68048286
4494,1.55965468851e+18,3.39670229,-8.271883965,8.335813522
4495,1.55965468857e+18,-16.04661179,-61.18772125,16.53409195
4496,1.55965468863e+18,-11.91757011,-11.03272438,-8.338469505
4497,1.55965468869e+18,2.002905369,-2.130749464,5.938203812
4498,1.55965468875e+18,4.685096741,4.122940063,5.27892971
4499,1.55965468881e+18,-1.666382313,1.894300938,-1.989531994
4500,1.55965468887e+18,-10.65698433,-5.053127289,-3.770872593
4501,1.55965468893e+18,-17.38884735,-13.00183868,-6.36440897
4502,1.55965468899e+18,-10.59056854,-11.45881081,-4.883433342
4503,1.55965468905e+18,-0.7877677679,-2.397841454,4.852771282
4504,1.55965468911e+18,-0.1987700462,-8.767960548,-6.237272263
4505,1.55965468917e+18,-2.301795006,-6.958034515,-11.27657604
4506,1.55965468923e+18,4.699150085,-16.02775574,-8.455753326
4507,1.55965468929e+18,2.476969242,-6.520100594,-8.690566063
4508,1.55965468935e+18,-2.473555088,-7.743113995,8.109273911
4509,1.55965468941e+18,-10.89733982,-23.2148056,3.349141121
4510,1.55965468947e+18,-19.69719315,-17.30095673,-1.185967922
4511,1.55965468953e+18,-8.51188755,-5.570960045,4.031850815
4512,1.55965468959e+18,-2.157773972,8.055084229,3.099713087
4513,1.55965468965e+18,-4.861985207,13.25299931,-7.157558918
4514,1.55965468971e+18,-16.00395203,3.08779192,-11.31080151
4515,1.55965468977e+18,-20.77327156,-8.9174757,-5.385994434
4516,1.55965468983e+18,7.418922901,-10.63121796,-10.10148335
4517,1.55965468989e+18,-1.82752943,-18.67413139,-14.86129951
4518,1.55965468995e+18,-11.80050182,-14.39586449,-12.42304802
4519,1.55965469001e+18,8.745244026,-9.001861572,-9.080392838
4520,1.55965469007e+18,4.05974865,-5.006919861,-8.438246727
4521,1.55965469013e+18,4.14732933,-1.954760075,1.379127502
4522,1.55965469019e+18,-2.754074574,-6.617229462,4.615108967
4523,1.55965469025e+18,-21.22303391,-19.954422,3.518534184
4524,1.55965469031e+18,-3.96614933,-2.415022373,2.449075222
4525,1.55965469037e+18,5.556422234,12.71922016,0.5034127235
4526,1.55965469043e+18,7.448390484,9.832095146,-0.09597539902
4527,1.55965469049e+18,-15.7876873,-0.5172798634,2.272346497
4528,1.55965469055e+18,-16.67152786,-5.939350605,-6.372671127
4529,1.55965469061e+18,-9.104043961,-6.656823158,-9.817800522
4530,1.55965469067e+18,-7.168003082,-5.421564102,-12.31123257
4531,1.55965469073e+18,1.757391691,-3.954691887,-5.477492332
4532,1.55965469079e+18,3.78647089,-2.690380335,-13.79409695
4533,1.55965469085e+18,10.66031837,0.8340723515,-12.70221138
4534,1.55965469091e+18,7.060023308,13.37995911,-23.50973511
4535,1.55965469097e+18,-2.58597517,-15.2528162,12.13053989
4536,1.55965469103e+18,-27.66664505,-22.53956985,-5.59681797
4537,1.55965469109e+18,5.978167057,0.5456450582,-2.719478607
4538,1.55965469115e+18,10.84323502,6.862142563,-3.83211875
4539,1.55965469121e+18,2.214171648,1.490341902,-1.746443272
4540,1.55965469127e+18,-19.81991196,-2.176092386,-6.099434853
4541,1.55965469133e+18,-8.023011208,-2.076074123,-3.436704636
4542,1.55965469139e+18,-2.34838438,5.016111851,-8.100432396
4543,1.55965469145e+18,1.828532815,11.00706196,1.273532867
4544,1.55965469151e+18,12.15422821,7.832112789,-20.6771946
4545,1.55965469157e+18,0.6765347719,-7.130536556,-13.97407818
4546,1.55965469163e+18,-4.657097816,-44.95695114,-13.89046097
4547,1.55965469169e+18,-9.657272339,-16.5227623,-2.628384113
4548,1.55965469175e+18,-8.491025925,-8.666536331,-6.488370895
4549,1.55965469181e+18,-0.4333972931,3.454714298,-3.678151608
4550,1.55965469187e+18,2.22313118,12.97367477,-9.209367752
4551,1.55965469193e+18,-2.081724405,0.2978387475,-5.002658367
4552,1.55965469199e+18,-14.36126709,-11.06771755,-0.7086181641
4553,1.55965469205e+18,-12.37918472,-9.037706375,-0.4702100754
4554,1.55965469211e+18,-2.003887892,-6.270172596,-3.739597797
4555,1.55965469217e+18,-2.314993858,-3.434865475,-14.78881168
4556,1.55965469223e+18,6.263029099,6.173399448,-20.13373947
4557,1.55965469229e+18,-10.92244148,7.890885353,-6.12523365
4558,1.55965469235e+18,-4.976607323,-4.009254456,2.648488998
4559,1.55965469241e+18,-15.37099552,-39.10848618,3.140444756
4560,1.55965469247e+18,-9.525430679,-11.24847603,-1.251817226
4561,1.55965469253e+18,-8.103780746,-0.646248579,-2.901234627
4562,1.55965469259e+18,-3.960153103,2.872725487,-5.011765003
4563,1.55965469265e+18,2.320586443,5.502467632,-6.044345379
4564,1.55965469271e+18,3.503581524,2.813510418,-6.793347359
4565,1.55965469277e+18,-0.9414920807,1.412839413,-2.859343052
4566,1.55965469283e+18,-7.974290371,-1.742697954,-3.812569857
4567,1.55965469289e+18,-2.183668852,-2.757269621,-9.475653648
