,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3732,1.55965494384e+18,-1.479755878,3.436969519,-11.95672131
3733,1.5596549439e+18,15.20839596,3.82108736,-15.11226177
3734,1.55965494396e+18,6.161463261,9.726623535,-21.54117584
3735,1.55965494402e+18,-2.507017612,-1.372000217,-1.413944721
3736,1.55965494408e+18,-4.205498695,-40.45394135,12.46593285
3737,1.55965494414e+18,-10.19024563,-11.34738255,-1.200913668
3738,1.5596549442e+18,-7.790173531,1.738546371,-3.05347085
3739,1.55965494426e+18,-9.196832657,-0.5032114983,0.3125600815
3740,1.55965494432e+18,-8.919960976,-0.5084786415,-0.4579486847
3741,1.55965494438e+18,-5.161064148,2.534214258,-1.025476456
3742,1.55965494444e+18,-0.7917582989,2.150341034,-2.901515007
3743,1.5596549445e+18,1.024423957,3.344518423,-6.690470219
3744,1.55965494456e+18,-0.7279760838,1.151937127,-7.563973904
3745,1.55965494462e+18,0.1647590399,-0.8915612698,-13.36028004
3746,1.55965494468e+18,1.560350418,-3.870068073,-11.17209816
3747,1.55965494474e+18,1.902447462,1.663416028,-16.47768593
3748,1.5596549448e+18,-6.129340172,-19.3032589,4.124083996
3749,1.55965494486e+18,-11.30764389,-11.12346649,17.89569473
3750,1.55965494492e+18,-12.99896812,3.940238953,7.580155849
3751,1.55965494498e+18,-11.35281467,1.943644047,2.970647335
3752,1.55965494504e+18,-4.830057621,-2.301407337,-6.132223606
3753,1.5596549451e+18,-4.631836414,-4.789105892,-5.896498203
3754,1.55965494516e+18,-1.025615454,-6.550956249,-5.519965649
3755,1.55965494522e+18,-1.7041049,-3.884640217,7.074511051
3756,1.55965494528e+18,7.757642746,5.634522438,-17.40304375
3757,1.55965494534e+18,25.84888268,4.454786777,-16.00249481
3758,1.5596549454e+18,3.199025631,5.062639236,-15.45331573
3759,1.55965494546e+18,-5.352944374,-6.569135666,4.668433189
3760,1.55965494552e+18,-1.043270588,-26.84441566,17.52442932
3761,1.55965494558e+18,-9.799934387,-11.66937542,12.14671898
3762,1.55965494564e+18,-14.41407394,-3.3105793,3.945171356
3763,1.5596549457e+18,-11.3808651,6.382046223,2.984237194
3764,1.55965494576e+18,-6.42548418,5.280036926,2.280629158
3765,1.55965494582e+18,-2.610818148,0.06350898743,-2.51619482
3766,1.55965494587e+18,1.504155636,1.45254612,-4.057155609
3767,1.55965494593e+18,0.7034913301,-0.6363487244,-9.124343872
3768,1.55965494599e+18,9.054291725,9.224855423,-22.42374039
3769,1.55965494605e+18,7.61322403,11.53524971,-20.03495216
3770,1.55965494611e+18,-5.436860085,-0.7080898285,2.906052589
3771,1.55965494617e+18,-5.066168785,-20.15931702,1.822203398
3772,1.55965494623e+18,-14.64862251,-14.96581078,10.69576168
3773,1.55965494629e+18,-10.59426498,-0.7657251358,2.720522881
3774,1.55965494635e+18,-8.445798874,1.893119812,1.09297514
3775,1.55965494641e+18,-7.584233284,2.181698799,3.065175533
3776,1.55965494647e+18,-5.185422897,-0.9364943504,1.556867123
3777,1.55965494653e+18,7.843506336,1.335800648,4.149766445
3778,1.55965494659e+18,4.506706238,2.224498987,0.9416761398
3779,1.55965494665e+18,-11.75494766,-8.134260178,-25.14793015
3780,1.55965494671e+18,1.36324203,6.835142136,-31.72894287
3781,1.55965494677e+18,-0.5069574118,5.927147865,-8.376178741
3782,1.55965494683e+18,-3.762086868,4.006536007,0.9026756287
3783,1.55965494689e+18,-3.150472164,-25.67671204,13.30027866
3784,1.55965494695e+18,-7.541140079,-4.949651718,8.487351418
3785,1.55965494701e+18,-8.338114738,1.276818275,5.298056602
3786,1.55965494707e+18,-8.957821846,1.151956558,6.14564085
3787,1.55965494713e+18,-5.370907784,2.450917244,3.414688826
3788,1.55965494719e+18,-0.337116003,1.907935143,2.603739262
3789,1.55965494725e+18,2.406138182,-2.565814018,-1.207427979
3790,1.55965494731e+18,4.188799381,8.619155884,-9.793663025
3791,1.55965494737e+18,10.40934753,9.686237335,-21.00753593
3792,1.55965494743e+18,5.496789932,20.71759033,-7.786046028
3793,1.55965494749e+18,10.13761997,7.898114681,4.775732994
3794,1.55965494755e+18,-16.82816315,-42.59289932,6.129057884
3795,1.55965494761e+18,-17.58023262,-11.34273243,-4.759428978
3796,1.55965494767e+18,-6.341475964,1.08261013,2.123691797
3797,1.55965494773e+18,-7.520581722,3.852723122,5.276434422
3798,1.55965494779e+18,-7.729434013,5.460316658,5.884923935
3799,1.55965494785e+18,-1.503155231,6.902418137,6.179190159
3800,1.55965494791e+18,-0.8336634636,2.896113396,-0.1976161003
3801,1.55965494797e+18,0.2729887962,3.005737543,-4.747078419
3802,1.55965494803e+18,15.02698517,10.80373001,-10.18958664
3803,1.55965494809e+18,9.063817024,9.933414459,-5.748664856
3804,1.55965494815e+18,7.202260971,2.911520004,-6.264638901
3805,1.55965494821e+18,-16.24238396,-42.68864441,21.15531158
3806,1.55965494827e+18,-6.430555344,-4.295143127,8.546152115
3807,1.55965494833e+18,-4.422449112,3.691656113,4.227131844
3808,1.55965494839e+18,-0.3412890434,3.283401012,6.491818905
3809,1.55965494845e+18,-1.069107533,3.904270887,5.234665871
3810,1.55965494851e+18,0.5394468307,-3.61883688,-1.6318717
3811,1.55965494857e+18,-4.482735634,-11.28495026,5.185729504
3812,1.55965494863e+18,15.87677383,10.81618309,-18.0234642
3813,1.55965494869e+18,13.41885185,14.64178085,-2.866023302
3814,1.55965494875e+18,5.812778473,6.909208298,-3.375388145
3815,1.55965494881e+18,-2.463454723,-41.45383453,9.998896599
3816,1.55965494887e+18,-12.00742149,-12.95066547,3.101609707
3817,1.55965494893e+18,-12.48797989,2.714028358,1.034872651
3818,1.55965494899e+18,-11.23243618,-2.976052284,5.851204872
3819,1.55965494905e+18,-8.864432335,2.165589809,2.399024725
3820,1.55965494911e+18,-2.149001122,5.421080589,-2.063595295
3821,1.55965494917e+18,2.986326933,1.91023159,-3.81637001
3822,1.55965494923e+18,0.546400547,3.737579584,-4.914610863
3823,1.55965494929e+18,9.49601841,13.40109634,-17.45479774
3824,1.55965494935e+18,2.572082043,7.569793701,-2.885042429
3825,1.55965494941e+18,5.791079044,-17.79161835,-16.00361061
3826,1.55965494947e+18,-12.3298893,-16.04553795,10.18041992
3827,1.55965494953e+18,-9.268913269,-2.399914742,2.708407879
3828,1.55965494959e+18,-8.274906158,0.8204421997,2.907663345
3829,1.55965494965e+18,-6.701461792,3.806726933,1.749202728
3830,1.55965494971e+18,-4.140944481,2.815221786,1.275387287
3831,1.55965494977e+18,3.11636138,0.5045046806,-5.288259983
3832,1.55965494983e+18,3.309779167,3.194448948,-5.479276657
3833,1.55965494989e+18,4.152946472,20.78237343,-19.11886978
3834,1.55965494995e+18,-1.928257704,9.3854599,-1.671684265
3835,1.55965495001e+18,-3.024083138,-17.80407715,-0.4366065264
3836,1.55965495007e+18,-18.21772003,-19.19055367,5.58987999
3837,1.55965495013e+18,-13.28335094,1.696980476,-2.9053123
3838,1.55965495019e+18,-9.216578484,-0.08453369141,3.02070713
3839,1.55965495025e+18,-9.445077896,4.113809586,4.247355938
3840,1.55965495031e+18,-6.843514919,4.341443539,-0.6806228161
3841,1.55965495037e+18,-1.13952589,3.008947849,-0.7161283493
3842,1.55965495043e+18,-1.350795031,-0.07725858688,6.465266228
3843,1.55965495049e+18,6.331436634,13.87358665,-14.25320911
3844,1.55965495055e+18,9.967164993,11.23671722,-7.574542046
3845,1.55965495061e+18,1.913243771,10.57440662,0.2921876907
3846,1.55965495067e+18,-9.549785614,-25.17647552,3.521001816
3847,1.55965495073e+18,-6.834859848,-14.18728161,14.72775555
3848,1.55965495079e+18,-8.270414352,-0.1850719452,2.080669165
3849,1.55965495085e+18,-7.326872349,3.026446342,5.278249264
3850,1.55965495091e+18,-4.621653557,2.448857784,7.186393738
3851,1.55965495097e+18,-1.617316246,1.420629978,2.707585096
3852,1.55965495103e+18,3.419714451,2.87471962,-1.296017647
3853,1.55965495109e+18,2.589328289,6.117802143,1.510909081
3854,1.55965495115e+18,-1.4846735,8.794850349,-6.684072495
3855,1.55965495121e+18,8.314401627,5.750225544,-16.15893936
3856,1.55965495127e+18,14.78463745,-2.832259178,-19.54042053
3857,1.55965495133e+18,7.024558544,6.698004723,2.441265583
3858,1.55965495139e+18,8.201087952,-7.016041756,-5.282119751
3859,1.55965495145e+18,-13.09031105,-18.23527145,16.53162575
3860,1.55965495151e+18,-11.64841938,-4.171285629,7.980585575
3861,1.55965495157e+18,-7.225093842,5.45630455,4.300783157
3862,1.55965495163e+18,-3.489079475,5.485124588,3.79666853
3863,1.55965495169e+18,-2.026808739,0.8460683823,1.106225014
3864,1.55965495175e+18,-0.5605244637,-4.439158916,-3.177745581
3865,1.55965495181e+18,-2.867009163,-2.023265362,-5.325667381
3866,1.55965495187e+18,6.482688427,5.887065411,-10.70115471
3867,1.55965495193e+18,15.98502636,10.04890823,-20.2906971
3868,1.55965495199e+18,9.468104362,10.24698448,-2.514005184
3869,1.55965495205e+18,-6.886631966,-0.1611623764,5.852865219
3870,1.55965495211e+18,-15.20458221,-20.51583481,10.68688107
3871,1.55965495217e+18,-9.861515045,-0.9428758621,11.74645996
3872,1.55965495223e+18,-11.72180557,4.164036751,5.76193428
3873,1.55965495229e+18,-8.104570389,4.123960972,4.602109909
3874,1.55965495235e+18,-5.308505058,3.663034439,0.6045446396
3875,1.55965495241e+18,-2.882576942,-2.137022495,0.149412632
3876,1.55965495247e+18,-0.009273886681,-3.150260448,-0.5872597694
3877,1.55965495253e+18,3.366581917,0.5335769653,5.387072563
3878,1.55965495259e+18,3.368362427,3.970630169,-19.52109909
3879,1.55965495265e+18,6.530396461,8.005371094,-23.68976593
3880,1.55965495271e+18,-1.343096852,7.841853142,-2.685676336
3881,1.55965495277e+18,-7.094629288,-8.586288452,11.74184036
3882,1.55965495283e+18,-8.503769875,-16.34971237,20.96117592
3883,1.55965495289e+18,-9.202775955,0.2146978378,7.954529762
3884,1.55965495295e+18,-5.837215424,3.210633755,10.485425
3885,1.55965495301e+18,-7.56692028,0.7963943481,9.298739433
3886,1.55965495307e+18,-5.647156239,3.27737236,4.170525551
3887,1.55965495313e+18,-0.9494831562,2.734755993,2.624489307
3888,1.55965495319e+18,-6.407068253,-0.933722496,-3.947874546
3889,1.55965495325e+18,8.862485886,2.020862103,3.370417595
3890,1.55965495331e+18,7.015521049,4.700832367,-19.71237183
3891,1.55965495337e+18,2.041217327,12.5508604,-33.19630432
3892,1.55965495343e+18,-2.783471823,14.00270653,-5.098349094
3893,1.55965495349e+18,6.220385075,-0.5105962753,-0.511926055
3894,1.55965495355e+18,-22.9727478,-32.29873657,13.02837372
3895,1.55965495361e+18,-12.02832222,-2.995463371,2.39386034
3896,1.55965495367e+18,-11.65592003,1.940772057,5.117613316
3897,1.55965495373e+18,-13.01006126,2.458434105,5.790646553
3898,1.55965495379e+18,-6.629719734,4.069931984,5.441324234
3899,1.55965495385e+18,-1.10789597,1.473113537,0.8403277397
3900,1.55965495391e+18,1.505157709,2.799657822,-0.2681994438
3901,1.55965495397e+18,-3.835627556,3.539569616,-5.56010437
3902,1.55965495403e+18,4.867565155,6.433690071,-26.26678848
3903,1.55965495409e+18,5.13266325,8.972899437,-6.503049374
3904,1.55965495415e+18,-2.469456434,0.7690057755,0.4844722748
3905,1.55965495421e+18,-15.47265244,-33.00521851,18.18817329
3906,1.55965495427e+18,-17.02458,5.161838055,3.428457737
3907,1.55965495433e+18,-14.48790169,0.6027650833,7.980038166
3908,1.55965495439e+18,-10.19903374,2.623358727,3.810825109
3909,1.55965495445e+18,-8.46377182,4.204562664,-2.711508036
3910,1.55965495451e+18,-2.853921652,4.581172466,0.04536581039
3911,1.55965495457e+18,-1.910887718,1.102147579,0.2822542191
3912,1.55965495463e+18,-6.632162094,-3.942247391,-2.75585103
3913,1.55965495469e+18,8.938735962,1.304848433,-18.65966034
3914,1.55965495475e+18,8.457500458,3.672773123,-10.37131691
3915,1.55965495481e+18,12.53155899,12.84336853,-11.00453186
3916,1.55965495487e+18,0.3298591375,-6.910140038,10.83375072
3917,1.55965495493e+18,-14.5101366,-26.21819687,27.2289238
3918,1.55965495499e+18,-12.11846161,0.4441099167,10.04977989
3919,1.55965495505e+18,-8.203492165,6.457931042,10.7677536
3920,1.55965495511e+18,-11.70532608,3.325502872,9.14554882
3921,1.55965495517e+18,-11.47850895,2.881001949,6.205493927
3922,1.55965495523e+18,-3.59721899,2.033693314,1.957607508
3923,1.55965495529e+18,-5.73223877,0.347530365,5.737032413
3924,1.55965495535e+18,6.30001545,9.611515045,-6.960627556
3925,1.55965495541e+18,8.813205719,6.945116043,-20.20545387
3926,1.55965495547e+18,12.17723656,8.401992798,-25.96848106
3927,1.55965495553e+18,-3.742677689,3.242636681,-0.7847208977
3928,1.55965495559e+18,-11.8309412,-45.83338547,30.22948265
3929,1.55965495565e+18,-11.12312508,-6.694264412,21.17074203
3930,1.55965495571e+18,-14.55801964,10.40134048,11.01158524
3931,1.55965495577e+18,-13.72777939,3.498446465,10.40530205
3932,1.55965495583e+18,-9.433401108,0.2943744659,3.896163225
3933,1.55965495589e+18,-1.201492667,-0.8844614029,2.80946064
3934,1.55965495595e+18,-0.5404920578,10.22559166,-0.7395803928
3935,1.55965495601e+18,9.792539597,5.518321991,-11.99553108
3936,1.55965495607e+18,10.41017246,9.988512039,-17.36102295
3937,1.55965495613e+18,2.376363277,7.040813923,0.5551190376
3938,1.55965495619e+18,3.647776365,6.620069981,0.6176049709
3939,1.55965495625e+18,-1.267792106,-49.70979691,27.44726372
3940,1.55965495631e+18,-13.89866257,-16.62200928,17.72949409
3941,1.55965495637e+18,-16.28962708,3.283106804,12.6294632
3942,1.55965495643e+18,-11.01340771,1.370706558,16.5384655
3943,1.55965495649e+18,-9.073364258,7.166195869,9.748782158
3944,1.55965495655e+18,-6.926661015,-0.2468214035,5.093659401
3945,1.55965495661e+18,9.855867386,11.99302864,-3.638399601
3946,1.55965495667e+18,6.574182987,3.032194614,-7.088199139
3947,1.55965495673e+18,4.896231651,8.860129356,-12.72105217
3948,1.55965495679e+18,11.90673637,8.658276558,-26.20577812
3949,1.55965495685e+18,-2.05806613,7.259465218,8.682463646
3950,1.55965495691e+18,0.1208138466,-0.715429306,5.974404335
3951,1.55965495697e+18,-28.5013752,-17.00492859,16.04226875
3952,1.55965495703e+18,-19.07231331,3.078277588,10.32809734
3953,1.55965495709e+18,-14.51537514,4.855346203,13.06454563
3954,1.55965495715e+18,-15.56197262,2.905310631,8.795407295
3955,1.55965495721e+18,-12.91487122,1.930791378,4.662629604
3956,1.55965495727e+18,-7.49753809,-1.900684357,-0.5519273877
3957,1.55965495733e+18,-1.36117053,8.710643768,1.528141022
3958,1.55965495739e+18,4.740010262,8.490017891,-12.72999573
3959,1.55965495745e+18,10.54411125,13.67354393,-18.11342621
3960,1.55965495751e+18,0.09546235949,10.22438431,-3.941154957
3961,1.55965495757e+18,-0.631627202,3.317538261,-1.732680321
3962,1.55965495763e+18,-7.569745064,-55.94891739,28.12309074
3963,1.55965495769e+18,-15.04532242,-10.44658279,11.425313
3964,1.55965495775e+18,-14.45325089,0.1834788322,15.98033047
3965,1.55965495781e+18,-12.00315094,0.75664711,13.9114275
3966,1.55965495787e+18,-11.19927597,6.207033157,10.2212801
3967,1.55965495793e+18,-8.158951759,2.541555405,5.413525581
3968,1.55965495799e+18,-8.577056885,3.683965206,1.450036526
3969,1.55965495805e+18,2.541409016,9.561380386,-13.65290833
3970,1.55965495811e+18,16.40075684,12.48980522,-10.22447968
3971,1.55965495817e+18,10.74006176,13.39099884,-10.17832947
3972,1.55965495823e+18,-8.270813942,-8.240595818,25.42064667
3973,1.55965495829e+18,-23.66100311,-40.33414841,33.74287415
3974,1.55965495835e+18,-10.77399826,-0.08110904694,17.72705078
3975,1.55965495841e+18,-11.46299171,6.082758904,12.59988308
3976,1.55965495847e+18,-10.98934841,1.038291454,10.87864971
3977,1.55965495853e+18,-7.708708286,0.375079155,5.824810982
3978,1.55965495859e+18,-19.76093292,-16.92355156,8.571177483
3979,1.55965495865e+18,9.694587708,7.174455166,-14.58450603
3980,1.55965495871e+18,10.73672676,11.571661,-9.680360794
3981,1.55965495877e+18,15.88404846,11.73278809,-17.57923508
3982,1.55965495883e+18,-1.586757183,-9.157466888,26.50195885
3983,1.55965495889e+18,-14.8784132,-36.23430252,21.16920853
3984,1.55965495895e+18,-12.5550499,5.911589622,10.3614006
3985,1.55965495901e+18,-11.53621864,-2.392281055,16.4578743
3986,1.55965495907e+18,-12.17662621,1.648770809,12.92654324
3987,1.55965495913e+18,-10.13143539,5.149134159,7.754908562
3988,1.55965495919e+18,-1.481997132,1.526012421,2.730616808
3989,1.55965495925e+18,-3.427740097,6.677158356,6.588616848
3990,1.55965495931e+18,10.31444359,7.412345409,-16.36449432
3991,1.55965495937e+18,4.279988766,16.37750244,-13.52682304
3992,1.55965495943e+18,10.33279705,13.31628036,-1.841620922
3993,1.55965495949e+18,0.7751464844,-0.9757957458,0.2813425064
3994,1.55965495955e+18,-20.30948639,-31.88634109,27.35579872
3995,1.55965495961e+18,-15.58290482,-9.873861313,16.55400848
3996,1.55965495967e+18,-17.00794029,3.974029064,9.458126068
3997,1.55965495973e+18,-16.25112534,-1.734426975,8.526706696
3998,1.55965495979e+18,-10.70008278,0.01457214355,6.695093632
3999,1.55965495985e+18,-4.651147842,5.855295181,5.311278343
4000,1.55965495991e+18,-14.51957989,4.066504955,23.40241241
4001,1.55965495997e+18,8.622747421,8.769796371,-31.25462341
4002,1.55965496003e+18,10.10080528,8.977732658,-21.41840363
4003,1.55965496009e+18,2.944845915,5.938666821,-5.20511055
4004,1.55965496015e+18,-8.697785378,-57.47125244,43.14043808
4005,1.55965496021e+18,-9.463108063,-7.135904789,19.81428528
4006,1.55965496027e+18,-12.34720707,6.552777767,12.24952412
4007,1.55965496033e+18,-12.18902206,-0.5298299789,17.10523987
4008,1.55965496039e+18,-12.72424316,2.074007511,8.722143173
4009,1.55965496045e+18,-9.619951248,11.45675087,9.012951851
4010,1.55965496051e+18,-15.70403481,5.422693729,10.426054
4011,1.55965496057e+18,-0.2998962402,9.436274529,-6.937524796
4012,1.55965496063e+18,2.705221891,3.261468887,-6.092450619
4013,1.55965496069e+18,3.259532452,4.949353218,-5.945273876
4014,1.55965496075e+18,15.4936676,-3.450199842,-21.62302017
4015,1.55965496081e+18,13.19061089,-4.503459454,12.32537365
4016,1.55965496087e+18,9.591474533,6.408320427,2.430916786
4017,1.55965496093e+18,-7.152672291,-21.87256241,18.42787552
4018,1.55965496099e+18,-8.826810837,-11.17306519,33.34162903
4019,1.55965496105e+18,-15.05524826,1.303021431,19.14271736
4020,1.55965496111e+18,-17.83372688,6.673864841,14.01286507
4021,1.55965496117e+18,-12.09380913,4.391260147,11.09402752
4022,1.55965496123e+18,-6.481344223,7.542193413,3.378844261
4023,1.55965496129e+18,-2.204373837,4.276105404,1.891515851
4024,1.55965496135e+18,-6.220423698,-0.6067171097,-3.635962486
4025,1.55965496141e+18,7.289355278,9.28151989,-1.42880249
4026,1.55965496147e+18,9.367588043,1.415373325,-10.28918839
4027,1.55965496153e+18,4.852399349,-1.813289642,-10.96549988
4028,1.55965496159e+18,6.692342758,8.651382446,-5.814241409
4029,1.55965496165e+18,0.283498764,5.615476131,0.8870835304
4030,1.55965496171e+18,3.78140378,-7.367037773,17.64282417
4031,1.55965496177e+18,-14.12446499,-11.43638992,28.46332741
4032,1.55965496183e+18,-12.43584251,13.08822441,11.95309639
4033,1.55965496189e+18,-14.85854912,4.684231281,13.12257767
4034,1.55965496195e+18,-10.74552059,1.769747734,13.6972971
4035,1.55965496201e+18,-5.557779789,0.8263034821,6.052372932
4036,1.55965496207e+18,-2.987253666,2.28726244,2.410217285
4037,1.55965496213e+18,3.081551075,3.24673748,2.125433922
4038,1.55965496219e+18,3.819232464,4.820649147,9.038532257
4039,1.55965496225e+18,8.398588181,7.202701569,-15.00753403
4040,1.55965496231e+18,17.73786736,6.477434635,-16.60774612
4041,1.55965496237e+18,9.660861969,11.37470341,-13.60491848
4042,1.55965496243e+18,-17.47211075,-11.38121033,25.02220535
4043,1.55965496249e+18,-24.6582222,-33.48300934,20.8234024
4044,1.55965496255e+18,-16.56764603,5.750574589,11.62083435
4045,1.55965496261e+18,-14.61615086,4.76480484,10.88901997
4046,1.55965496267e+18,-8.792201996,5.19656086,8.262718201
4047,1.55965496273e+18,-8.801040649,3.573197365,6.482076645
4048,1.55965496279e+18,-8.349210739,4.591651917,2.839416504
4049,1.55965496285e+18,0.1526689529,7.923593521,-2.295808315
4050,1.55965496291e+18,4.845560551,6.074865818,-3.871299982
4051,1.55965496297e+18,10.6086235,8.18242836,-17.38627815
4052,1.55965496303e+18,8.685834885,7.738891602,-20.39578056
4053,1.55965496309e+18,0.6136124134,10.39840221,4.750076294
4054,1.55965496315e+18,-16.40363503,-15.54371643,11.78733063
4055,1.55965496321e+18,-24.24858284,-24.43200684,17.53654671
4056,1.55965496327e+18,-10.84896278,6.918011189,12.05902195
4057,1.55965496333e+18,-21.71889496,3.095613003,4.370108604
4058,1.55965496339e+18,-15.12911892,3.861060619,2.304639816
4059,1.55965496345e+18,-7.14102602,4.42282629,-0.5039006472
4060,1.55965496351e+18,-3.106422186,4.582887173,4.053765774
4061,1.55965496357e+18,-2.529965639,2.661384583,5.425636292
4062,1.55965496363e+18,-0.1336216927,10.12161732,-8.245722771
4063,1.55965496369e+18,17.72156715,4.399074078,-18.55574417
4064,1.55965496375e+18,11.83968639,10.1758585,-1.764906406
4065,1.55965496381e+18,4.153664112,10.37571239,-7.593635559
4066,1.55965496387e+18,3.264297485,-26.96408844,12.47662258
4067,1.55965496393e+18,-8.596514702,-22.13091278,26.84176254
4068,1.55965496399e+18,-7.313458443,4.218465805,16.30430603
4069,1.55965496405e+18,-10.99904156,4.291740894,18.05733681
4070,1.55965496411e+18,-12.0225544,3.77360487,8.782906532
4071,1.55965496417e+18,-5.262072086,6.51146841,7.600713253
4072,1.55965496423e+18,-2.678868771,12.32534027,7.334959984
4073,1.55965496429e+18,0.391336441,6.921030998,-2.467520714
4074,1.55965496435e+18,2.711825132,7.252451897,0.7767505646
4075,1.55965496441e+18,11.55365562,-5.151658058,-18.91304016
4076,1.55965496447e+18,3.476241589,1.181569099,-11.28589439
4077,1.55965496453e+18,2.63724637,10.08838272,-0.8624860048
4078,1.55965496459e+18,0.3726806641,-2.735631943,20.18650818
4079,1.55965496465e+18,0.7317084074,-17.42787361,31.58956718
4080,1.55965496471e+18,2.947468758,6.008767605,23.21114731
4081,1.55965496477e+18,-2.803127289,4.173919678,15.56621361
4082,1.55965496483e+18,-3.663096905,1.506858349,6.61605835
4083,1.55965496489e+18,-1.294678688,-1.593483925,8.316750526
4084,1.55965496495e+18,0.4558033943,-0.6053619385,5.376694679
4085,1.55965496501e+18,0.1241278648,4.885842323,11.71901512
4086,1.55965496507e+18,10.82740021,6.74469471,-9.853961945
4087,1.55965496513e+18,3.409258842,10.8298893,-16.46233559
4088,1.55965496519e+18,14.25207901,7.910747051,-16.52970695
4089,1.55965496525e+18,7.959210396,9.246500969,-9.428705215
4090,1.55965496531e+18,7.395372868,-6.511529922,0.4176735878
4091,1.55965496537e+18,-6.238630295,-35.82759094,40.73483658
4092,1.55965496543e+18,-6.527266979,-4.96526432,14.00358772
4093,1.55965496549e+18,-5.031467438,11.88068867,13.06848717
4094,1.55965496555e+18,-8.712532043,6.415161133,10.48582649
4095,1.55965496561e+18,-6.054282665,3.520817757,5.187290192
4096,1.55965496567e+18,0.09933662415,1.495482922,2.75932622
4097,1.55965496573e+18,-1.288216114,1.284851789,-0.6071767807
4098,1.55965496579e+18,8.176767349,3.87840271,-5.564474106
4099,1.55965496585e+18,13.93936157,3.21521306,-13.28971672
4100,1.55965496591e+18,13.72964478,9.034542084,-13.67492294
4101,1.55965496597e+18,6.19918251,2.48430872,1.318706751
4102,1.55965496603e+18,11.17182636,-11.75117302,-5.801335812
4103,1.55965496609e+18,-10.01969337,-27.63390923,37.21383286
4104,1.55965496615e+18,-3.830346584,3.611076832,15.07301521
4105,1.55965496621e+18,-3.073001385,3.714447021,12.28671837
4106,1.55965496627e+18,2.579493999,0.437517643,6.191372871
4107,1.55965496633e+18,1.871734619,1.593297482,8.712902069
4108,1.55965496639e+18,-14.83008385,-2.544783592,-0.5405759811
4109,1.55965496645e+18,16.83657455,8.160528183,0.6061167717
4110,1.55965496651e+18,5.324139595,-2.301479578,-23.06138802
4111,1.55965496657e+18,7.706010818,5.656723022,-3.383329391
4112,1.55965496663e+18,7.85767746,7.2371068,-1.895684123
4113,1.55965496669e+18,-4.977721214,3.498164177,-2.956362724
4114,1.55965496675e+18,3.096143246,-22.47590256,29.66628075
4115,1.55965496681e+18,1.567907333,-9.268152237,25.37902451
4116,1.55965496687e+18,-3.752010345,0.588722229,12.1779871
4117,1.55965496693e+18,-5.483140945,0.1636853218,12.66485596
4118,1.55965496699e+18,-2.44392252,-0.1327996254,10.09871864
4119,1.55965496705e+18,3.271755695,3.75713253,9.989611626
4120,1.55965496711e+18,5.889285088,2.122825384,7.101466656
4121,1.55965496717e+18,2.476712227,9.599720955,-2.675556898
4122,1.55965496723e+18,12.43830872,2.579368114,-8.479392052
4123,1.55965496729e+18,14.17108536,-3.824739456,-13.04930115
4124,1.55965496735e+18,4.16572094,0.5862848759,-5.455624104
4125,1.55965496741e+18,5.849494934,-7.268779278,2.490223408
4126,1.55965496747e+18,-3.50014782,-11.6553793,29.42999458
4127,1.55965496753e+18,-5.741728306,-1.677648544,20.62029648
4128,1.55965496759e+18,-11.47495365,0.2970757484,13.25718307
4129,1.55965496765e+18,-7.477078438,0.9423828125,11.25857735
4130,1.55965496771e+18,-5.104319572,1.661924839,10.29698563
4131,1.55965496777e+18,-3.855174541,-0.5987682343,5.316642761
4132,1.55965496783e+18,5.250714779,1.772890568,2.001478195
4133,1.55965496789e+18,5.413816929,0.9871952534,-1.384706259
4134,1.55965496795e+18,6.617266655,3.740205288,-4.708635807
4135,1.55965496801e+18,14.44634914,-0.4415371418,-15.49627304
4136,1.55965496807e+18,9.126176834,4.600049019,-4.525240421
4137,1.55965496813e+18,6.822533607,-6.252867222,5.247466087
4138,1.55965496819e+18,-7.057602406,-21.41839027,31.72616196
4139,1.55965496825e+18,-5.193928719,-1.020612717,16.34738159
4140,1.55965496831e+18,-3.355343103,6.504100323,14.51019287
4141,1.55965496837e+18,-5.328410149,5.299208641,12.86180305
4142,1.55965496843e+18,-5.990637779,5.168020248,11.09629822
4143,1.55965496849e+18,1.662250519,7.28981638,7.429029465
4144,1.55965496855e+18,4.858920097,9.897939682,0.1743531227
4145,1.55965496861e+18,4.186246872,4.092841148,-6.421049118
4146,1.55965496867e+18,-0.09307336807,1.109331369,-7.579009533
4147,1.55965496873e+18,2.602070093,-0.1376821995,-13.18073463
4148,1.55965496879e+18,7.138013363,3.910429955,-10.64537239
4149,1.55965496885e+18,2.960570097,10.89343548,-4.148906231
4150,1.55965496891e+18,8.019865036,-9.58075428,11.25220203
4151,1.55965496897e+18,-9.182697296,-15.18396854,26.70550728
4152,1.55965496903e+18,-8.749360085,3.619174957,16.76474762
4153,1.55965496909e+18,-14.97428894,6.888484001,10.59336948
4154,1.55965496915e+18,-11.52796078,5.158621311,5.215601444
4155,1.55965496921e+18,-7.132457733,6.162911415,2.455085754
4156,1.55965496927e+18,-3.413938999,2.253394604,0.7412645817
4157,1.55965496933e+18,2.907247305,1.190322876,-2.490726233
4158,1.55965496939e+18,-0.05554008484,3.304240942,-4.682029724
4159,1.55965496945e+18,14.06297874,2.747492313,-13.86904144
