,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
442,1.55965657664e+18,6.943397045,-1.774157643,7.877163887
443,1.55965657669e+18,7.556331158,-0.986441195,8.822902679
444,1.55965657674e+18,6.562707424,-0.591385901,9.040781975
445,1.55965657679e+18,6.586649895,0.09816526622,9.811738014
446,1.55965657684e+18,5.820482254,0.5195576549,8.997684479
447,1.55965657689e+18,5.432609558,0.7015225291,8.358413696
448,1.55965657695e+18,4.81488657,1.917814136,7.108602047
449,1.559656577e+18,5.765413761,2.123721838,9.01923275
450,1.55965657705e+18,5.382329941,2.241041183,9.313729286
451,1.5596565771e+18,2.803695917,3.191568375,6.023995399
452,1.55965657715e+18,4.173221111,3.083826065,8.506858826
453,1.5596565772e+18,2.01597929,2.86355257,6.842837334
454,1.55965657725e+18,4.336031914,2.193155766,6.253845692
455,1.5596565773e+18,5.293741703,3.335224867,4.594613552
456,1.55965657736e+18,4.793338299,2.774964571,2.322446585
457,1.55965657741e+18,7.166064739,1.242628574,0.5363175869
458,1.55965657746e+18,6.442993641,0.0837996155,2.078230619
459,1.55965657751e+18,-3.079037428,2.449343204,4.094210148
460,1.55965657756e+18,4.635315895,9.457385063,-3.419024467
461,1.55965657761e+18,2.82045579,4.422225475,14.60507679
462,1.55965657766e+18,-1.31445682,3.153259993,9.265843391
463,1.55965657771e+18,7.450983047,1.302485466,6.012023926
464,1.55965657777e+18,6.466936111,-6.170046329,10.20679379
465,1.55965657782e+18,11.57871342,-0.5530774593,18.00015831
466,1.55965657787e+18,12.98654652,-4.60419035,17.49736023
467,1.55965657792e+18,13.2666769,-2.104567528,15.29941559
468,1.55965657797e+18,6.864386082,-0.4501236677,9.931451797
469,1.55965657802e+18,4.936994553,1.61134696,7.089447498
470,1.55965657807e+18,3.407052994,0.3639297783,4.726298332
471,1.55965657812e+18,1.695146561,1.359948039,4.539545059
472,1.55965657817e+18,1.245022893,1.405439258,4.726298332
473,1.55965657823e+18,-1.161223292,2.791724443,4.891503334
474,1.55965657828e+18,0.6416656375,2.640885115,4.422225475
475,1.55965657833e+18,-0.2011190802,2.097384691,3.75422287
476,1.55965657838e+18,-2.722290516,4.49644804,3.993650436
477,1.55965657843e+18,-8.616994858,7.968146324,8.492492676
478,1.55965657848e+18,-17.01371765,14.64817333,10.72156239
479,1.55965657853e+18,-36.8335228,25.19016457,7.75984478
480,1.55965657858e+18,-33.56533813,17.26750946,5.698374271
481,1.55965657863e+18,-5.904281616,8.693612099,3.162837029
482,1.55965657868e+18,25.367342,-77.33747101,-34.70740891
483,1.55965657874e+18,9.687235832,1.199531674,-10.31932449
484,1.55965657879e+18,0.926584363,-5.624151707,-13.97059345
485,1.55965657884e+18,-3.854782343,9.342460632,-6.308914185
486,1.55965657889e+18,-4.474899769,7.269018173,-5.8516078
487,1.55965657894e+18,-1.642472506,4.898686409,-0.3471698463
488,1.55965657899e+18,-5.38472414,4.70714426,-0.2873129845
489,1.55965657904e+18,-3.22508812,1.067846537,1.721483588
490,1.55965657909e+18,-2.22667551,0.3304099143,4.869955063
491,1.55965657914e+18,-4.348002911,2.652856588,3.885908127
492,1.55965657919e+18,-1.82204318,4.209135056,8.193208694
493,1.55965657925e+18,-0.4764606953,8.621783257,11.16210938
494,1.5596565793e+18,-0.8810931444,5.157268047,16.25712585
495,1.55965657935e+18,3.210722446,6.296942711,14.82295513
496,1.5596565794e+18,6.957762718,5.695979595,16.43190765
497,1.55965657945e+18,5.736682415,5.286558628,12.49332619
498,1.5596565795e+18,6.682421207,4.932206154,10.23552513
499,1.55965657955e+18,7.19000721,3.840416908,8.712765694
500,1.5596565796e+18,7.216344357,3.193962574,7.410280704
501,1.55965657965e+18,6.964945316,2.583422422,7.910684109
502,1.5596565797e+18,5.918647289,2.537931204,6.220325947
503,1.55965657976e+18,6.469330311,2.233858347,6.974522591
504,1.55965657981e+18,7.156487465,2.262589693,5.95695591
505,1.55965657986e+18,7.470137596,1.683175206,6.184412003
506,1.55965657991e+18,7.65210247,1.661626697,5.832453251
507,1.55965657996e+18,7.180429935,1.522758722,5.511620522
508,1.55965658001e+18,6.814105988,1.431776285,6.253845692
509,1.55965658007e+18,7.065505028,1.635289669,6.050332546
510,1.55965658012e+18,7.431828976,1.486844659,6.179623127
511,1.55965658017e+18,7.012830734,1.486844659,6.134131908
512,1.55965658022e+18,7.091842175,1.333611012,6.555524349
513,1.55965658027e+18,7.407886028,1.534730196,6.505244732
514,1.55965658032e+18,8.109408379,1.491633177,6.38074255
515,1.55965658037e+18,7.78618145,1.415016413,6.488484859
516,1.55965658042e+18,7.913078308,1.532335877,6.244268894
517,1.55965658047e+18,7.903501034,1.491633177,6.119766235
518,1.55965658052e+18,7.661679268,1.474873304,5.834847927
519,1.55965658058e+18,7.817307472,1.369525194,5.604997158
520,1.55965658063e+18,7.486897469,1.415016413,5.336838722
521,1.55965658068e+18,7.922655106,1.359948039,5.590631485
522,1.55965658073e+18,8.444606781,1.151646137,5.588237286
523,1.55965658078e+18,7.951386452,1.170800328,5.655277252
524,1.55965658083e+18,8.250671387,1.077423692,5.70555687
525,1.55965658088e+18,7.513234138,1.161223292,5.509226322
526,1.55965658094e+18,7.960963726,1.12530911,5.729499817
527,1.55965658099e+18,7.877163887,1.041509509,5.473312378
528,1.55965658104e+18,8.195602417,1.007989645,5.777385235
529,1.55965658109e+18,7.836461544,1.113337755,5.394300938
530,1.55965658114e+18,7.822095871,1.149251938,5.521197796
531,1.55965658119e+18,7.72153616,1.242628574,5.423032284
532,1.55965658124e+18,8.035185814,1.233051538,5.502043724
533,1.55965658129e+18,8.279402733,1.154040456,5.485283375
534,1.55965658135e+18,7.937020779,1.209108829,5.348809719
535,1.5596565814e+18,8.250671387,1.216291547,5.348809719
536,1.55965658145e+18,7.927443981,1.197137356,5.19797039
537,1.5596565815e+18,8.37038517,1.18756032,5.731894016
538,1.55965658155e+18,7.862798691,1.091789365,6.174834728
539,1.5596565816e+18,7.175641537,0.8236305118,6.83086586
540,1.55965658165e+18,6.93621397,0.4070267081,6.806923389
541,1.5596565817e+18,6.929031372,0.462095052,7.003253937
542,1.55965658175e+18,7.776604652,0.332804203,6.711152077
543,1.5596565818e+18,7.233104229,0.3184385598,6.366376877
544,1.55965658186e+18,7.331269264,0.5243461728,6.701575279
545,1.55965658191e+18,6.761432171,0.7972934842,7.19000721
546,1.55965658196e+18,7.060716629,1.087000728,8.066311836
547,1.55965658201e+18,6.543552876,1.431776285,8.468549728
548,1.55965658206e+18,6.1939888,1.285725594,9.095849991
549,1.55965658211e+18,5.882733345,1.467690468,9.277814865
550,1.55965658217e+18,6.06230402,1.795706153,9.318517685
551,1.55965658222e+18,5.528380394,2.358360767,8.88515377
552,1.55965658227e+18,4.292934895,2.312869549,8.028003693
553,1.55965658232e+18,3.608172178,3.0096035,7.711959362
554,1.55965658237e+18,3.510006905,3.363956213,8.35601902
555,1.55965658242e+18,4.127729893,3.77337718,8.207573891
556,1.55965658247e+18,2.492439985,4.302511692,7.776604652
557,1.55965658253e+18,1.958516836,4.32406044,7.376760483
558,1.55965658258e+18,1.951334,3.96731329,7.812518597
559,1.55965658263e+18,2.427794695,3.026363373,8.47812748
560,1.55965658268e+18,2.442160368,3.24424243,8.308133125
561,1.55965658273e+18,2.212309837,3.067065954,8.241093636
562,1.55965658278e+18,2.020767927,4.043930054,9.459779739
563,1.55965658284e+18,2.870735407,3.727885962,8.535589218
564,1.55965658289e+18,2.643279314,3.126922846,8.039975166
565,1.55965658294e+18,2.315263748,3.272973776,7.587456703
566,1.55965658299e+18,2.530748367,2.849187136,7.82688427
567,1.55965658304e+18,2.255406857,2.727078915,6.943397045
568,1.55965658309e+18,3.478881359,1.467690468,7.510839939
569,1.55965658314e+18,10.21637058,0.5219519138,3.0119977
570,1.55965658319e+18,21.71607208,-17.85889626,9.984126091
571,1.55965658325e+18,0.1628106833,15.57715225,1.618529797
572,1.5596565833e+18,3.632114887,4.795732498,6.146103382
573,1.55965658335e+18,1.874717116,5.964138508,5.257827282
574,1.5596565834e+18,1.735849261,7.525205612,3.744645834
575,1.55965658345e+18,4.355185986,4.369551659,9.153312683
576,1.5596565835e+18,6.555524349,6.397502422,13.9849596
577,1.55965658355e+18,6.043149471,6.691998005,17.8636837
578,1.5596565836e+18,3.993650436,4.53715086,11.52843285
579,1.55965658365e+18,0.6225114465,3.536343813,6.715940952
580,1.5596565837e+18,0.6632141471,2.592999697,3.680000305
581,1.55965658375e+18,0.8882759809,2.245829821,4.963331699
582,1.5596565838e+18,-0.9888355136,0.8643332124,5.660065651
583,1.55965658386e+18,-2.643279314,2.128510237,6.689603806
584,1.55965658391e+18,-5.430215359,5.856396198,9.067118645
585,1.55965658396e+18,-12.10066509,9.718361855,13.89158249
586,1.55965658401e+18,-25.45832443,15.68968296,16.83893394
587,1.55965658406e+18,-36.74254227,21.76874733,1.347976685
588,1.55965658411e+18,-29.96674347,1.091789365,-1.31445682
589,1.55965658416e+18,11.99771118,-9.689630508,16.20684624
590,1.55965658421e+18,31.02501297,-42.74498749,30.49587822
591,1.55965658426e+18,2.157241583,-3.569863796,-14.62183666
592,1.55965658431e+18,-3.636903524,3.524372578,-10.41749001
593,1.55965658437e+18,-4.312088966,10.12778282,-2.293715239
594,1.55965658442e+18,-3.189173937,6.727912426,-0.09577099234
595,1.55965658447e+18,-4.221106529,4.491659641,2.609759569
596,1.55965658452e+18,-3.069460392,1.448536277,4.079844475
597,1.55965658457e+18,-2.504411459,-0.1388679445,2.090201855
598,1.55965658462e+18,-0.313650012,-1.877111435,3.725491524
599,1.55965658467e+18,-0.7637736797,-0.8834874034,2.88510108
600,1.55965658472e+18,-0.4070267081,-1.0606637,4.848406315
601,1.55965658477e+18,0.646454215,4.206740856,9.222746849
602,1.55965658483e+18,2.279349566,3.483669758,17.69129562
603,1.55965658488e+18,8.243488312,0.3208328187,18.47422409
604,1.55965658493e+18,14.3441,2.69116497,16.72401047
605,1.55965658498e+18,12.63937664,4.060689926,13.51089287
606,1.55965658503e+18,9.790189743,4.819674969,9.507665634
607,1.55965658508e+18,9.215563774,3.747040033,7.558725357
608,1.55965658513e+18,8.794171333,3.146077156,6.809317589
609,1.55965658518e+18,8.324893951,1.359948039,6.457359314
610,1.55965658523e+18,7.314509392,0.007182824425,5.763019562
611,1.55965658528e+18,8.121379852,-0.5411061049,5.952167034
612,1.55965658533e+18,8.248276711,-1.50599885,5.693585396
613,1.55965658539e+18,7.496474266,-1.027143836,5.303318501
614,1.55965658544e+18,7.412674904,-1.194743156,5.652883053
615,1.55965658549e+18,6.902694225,-0.9744698405,5.461340904
616,1.55965658554e+18,6.885934353,-0.7398309112,5.209941864
617,1.55965658559e+18,7.431828976,-0.629694283,5.806116581
618,1.55965658564e+18,6.773403645,-0.3806896806,5.650488377
619,1.55965658569e+18,8.794171333,0.04549122229,6.007235527
620,1.55965658575e+18,8.557138443,-0.0574625954,6.08864069
621,1.5596565858e+18,7.616188049,-0.1460507661,5.763019562
622,1.55965658585e+18,8.403904915,-0.2801301479,6.083852291
623,1.5596565859e+18,8.095043182,-0.2729473412,5.911464691
624,1.55965658595e+18,8.05194664,-0.3759011328,5.877944469
625,1.559656586e+18,8.530800819,-0.4573064744,5.525986195
626,1.55965658606e+18,8.387145042,-0.3759011328,5.322473049
627,1.55965658611e+18,8.080677032,-0.3088614643,4.9609375
628,1.55965658616e+18,8.573898315,-0.3399870098,5.097411156
629,1.55965658621e+18,9.004867554,-0.6775797606,5.382329941
630,1.55965658626e+18,8.293767929,-0.6560313106,5.047131062
631,1.55965658631e+18,8.322499275,-0.8284190893,5.353598595
632,1.55965658636e+18,8.257853508,-0.8308133483,5.327261448
633,1.55965658642e+18,7.618582249,-0.9050358534,5.95695591
634,1.55965658647e+18,7.853221416,-1.170800328,5.411061287
635,1.55965658652e+18,6.854808807,-1.029538155,7.053533554
636,1.55965658657e+18,9.002472878,-0.6991282701,6.632141113
637,1.55965658662e+18,7.472531796,0.4118152559,6.828471661
638,1.55965658667e+18,9.045570374,0.9984126091,9.632167816
639,1.55965658672e+18,10.58748341,1.920208454,9.383162498
640,1.55965658677e+18,9.888355255,2.152452946,9.768641472
641,1.55965658682e+18,7.738296032,2.308080912,6.244268894
642,1.55965658688e+18,5.521197796,1.527547359,4.11097002
643,1.55965658693e+18,5.502043724,3.11734581,3.873936653
644,1.55965658698e+18,4.427014351,2.954535007,2.023162127
645,1.55965658703e+18,5.415849686,1.08221221,2.75820446
646,1.55965658708e+18,8.75586319,1.845985889,1.316851139
647,1.55965658713e+18,11.91870022,3.378321648,-0.5865973234
648,1.55965658718e+18,1.077423692,3.684788942,9.833286285
649,1.55965658723e+18,5.995264053,7.676044941,4.130124092
650,1.55965658728e+18,2.50201726,5.391906738,5.083045483
651,1.55965658734e+18,6.261028767,4.278569221,3.833234072
652,1.55965658739e+18,5.502043724,3.634509087,2.576239586
653,1.55965658744e+18,6.289760113,3.682394743,3.696760416
654,1.55965658749e+18,8.18602562,5.049525738,6.411868095
655,1.55965658754e+18,13.05598068,2.444554567,14.4997282
656,1.55965658759e+18,15.11026859,4.910657406,14.39916897
657,1.55965658764e+18,12.24192715,3.87872529,9.615407944
658,1.55965658769e+18,8.810931206,2.846792698,6.031178474
659,1.55965658774e+18,4.793338299,1.82204318,4.735875607
660,1.55965658779e+18,2.978477955,1.580221415,3.737462997
661,1.55965658785e+18,1.237840056,1.393467903,2.966506481
662,1.5596565879e+18,0.8379961848,1.592192769,2.075836182
663,1.55965658795e+18,-0.2849186957,1.529941559,2.60736537
664,1.559656588e+18,-0.6919454336,3.684788942,3.617749214
665,1.55965658805e+18,-4.065478802,5.66485405,9.158101082
666,1.5596565881e+18,-10.4797411,8.174054146,15.9458704
667,1.55965658815e+18,-17.89720345,11.80377483,20.60991669
668,1.5596565882e+18,-35.51667404,16.97301483,14.73436737
669,1.55965658826e+18,-34.7552948,11.67687798,-3.304099321
670,1.55965658831e+18,-2.913832426,3.064671755,6.210748672
671,1.55965658836e+18,29.89012718,-76.11160278,-34.44643021
672,1.55965658841e+18,1.63289547,-0.5650488734,-1.343188167
673,1.55965658846e+18,4.015198708,-5.830059052,-18.21085358
674,1.55965658851e+18,-10.9897213,10.73114014,-8.236305237
675,1.55965658856e+18,1.223474383,4.11097002,-1.115732074
676,1.55965658861e+18,-0.332804203,0.5291347504,0.2657645047
677,1.55965658867e+18,-2.013585091,-0.3902668059,1.496421814
678,1.55965658872e+18,0.03351984918,0.8930644989,-0.07422251999
679,1.55965658877e+18,0.4573064744,1.39825654,3.780560017
680,1.55965658882e+18,2.77735877,7.412674904,11.03281784
681,1.55965658887e+18,3.979284763,5.367964268,15.45504379
682,1.55965658892e+18,11.29379463,0.8284190893,19.75276756
683,1.55965658897e+18,14.6792984,4.309694767,15.59630585
684,1.55965658902e+18,11.43266201,3.699154615,15.30659866
685,1.55965658908e+18,10.40073013,4.230683804,12.66571331
686,1.55965658913e+18,10.63776302,4.616161823,9.035993576
687,1.55965658918e+18,9.871595383,3.711125851,7.113390446
688,1.55965658923e+18,8.667274475,1.407833576,5.774991035
689,1.55965658928e+18,8.135746002,0.1221080124,5.715134144
690,1.55965658933e+18,7.75984478,-0.6033572555,5.23867321
691,1.55965658938e+18,8.128562927,-0.4788549542,5.296135902
692,1.55965658943e+18,7.283383846,-0.5219519138,5.267404556
693,1.55965658949e+18,6.589044094,-0.7015225291,5.59781456
694,1.55965658954e+18,5.818087578,0.1292908341,5.250644684
695,1.55965658959e+18,6.241874218,0.4525179267,6.019207001
696,1.55965658964e+18,6.196382999,1.024749637,6.395108223
697,1.55965658969e+18,7.008042336,0.8212362528,6.744672298
698,1.55965658974e+18,8.39672184,1.010383964,6.749460697
699,1.55965658979e+18,8.049551964,1.218685865,6.308914185
700,1.55965658985e+18,8.430241585,1.419804931,6.428627968
701,1.5596565899e+18,8.023215294,1.470084786,5.98089838
702,1.55965658995e+18,8.123774529,1.410227895,5.571477413
703,1.55965659e+18,8.681640625,1.110943556,5.698374271
704,1.55965659005e+18,8.391933441,0.8499675393,5.734288216
705,1.5596565901e+18,7.805335999,0.7853221297,5.286558628
706,1.55965659015e+18,7.905895233,0.7589851022,5.02558279
707,1.5596565902e+18,7.860404015,0.7877163887,5.020794392
708,1.55965659025e+18,8.427846909,0.6775797606,5.233884811
709,1.55965659031e+18,8.576292038,0.5842030644,5.329655647
710,1.55965659036e+18,8.293767929,0.4333637357,5.684008598
711,1.55965659041e+18,8.202785492,0.2753416002,5.801327705
712,1.55965659046e+18,7.817307472,0.332804203,5.578660488
713,1.55965659051e+18,8.097437859,0.2753416002,5.55711174
714,1.55965659056e+18,8.248276711,0.4716721475,5.243461609
715,1.55965659061e+18,8.183630943,0.5195576549,5.159662247
716,1.55965659066e+18,8.28897953,0.5267404318,5.159662247
717,1.55965659071e+18,8.293767929,0.6368771195,5.087833881
718,1.55965659076e+18,7.977723598,0.7254652381,5.054314137
719,1.55965659081e+18,8.516435623,0.6560313106,5.145296574
720,1.55965659087e+18,8.609811783,0.7757450342,5.34641552
721,1.55965659092e+18,8.628966331,0.7613793612,4.994457245
722,1.55965659097e+18,8.526012421,0.8643332124,4.817280769
723,1.55965659102e+18,8.468549728,0.907430172,4.826858044
724,1.55965659107e+18,8.631361008,0.6775797606,4.951360226
725,1.55965659112e+18,8.877970695,0.5435003638,4.910657406
726,1.55965659117e+18,8.253065109,0.5027977228,4.822069645
727,1.55965659122e+18,8.657697678,0.464489311,4.982485771
728,1.55965659127e+18,8.310527802,0.4764606953,4.838829517
729,1.55965659133e+18,8.679245949,0.3663240373,5.042342663
730,1.55965659138e+18,8.420664787,0.4668835998,4.958543301
731,1.55965659143e+18,8.631361008,0.464489311,5.150084972
732,1.55965659148e+18,8.298556328,0.4333637357,5.176422119
733,1.55965659153e+18,8.399115562,0.44533512,5.499649048
734,1.55965659158e+18,8.255459785,0.6177229285,5.506832123
735,1.55965659163e+18,7.699987888,0.4908263385,5.698374271
736,1.55965659168e+18,7.597033978,0.6009629965,5.899493217
737,1.55965659173e+18,7.745479107,0.1580221355,5.794145107
738,1.55965659178e+18,7.503657341,-0.0574625954,5.494860649
739,1.55965659183e+18,7.920260906,-0.002394274808,6.083852291
740,1.55965659189e+18,7.989695072,-0.03112557158,5.456552505
741,1.55965659194e+18,7.585062504,0.1149251908,5.734288216
742,1.55965659199e+18,7.901106834,0.2178790122,5.51640892
743,1.55965659204e+18,7.474925995,0.7446194887,6.605803967
744,1.55965659209e+18,7.592245579,1.625712633,6.847625732
745,1.55965659214e+18,7.280989647,1.453324795,7.23071003
746,1.55965659219e+18,8.652909279,1.393467903,8.183630943
747,1.55965659224e+18,8.710371971,1.0175668,6.744672298
748,1.55965659229e+18,8.221940041,0.3016786277,6.883540154
749,1.55965659235e+18,8.849239349,0.2513988614,6.442993641
750,1.5596565924e+18,7.757450581,0.7805336118,5.729499817
751,1.55965659245e+18,8.549955368,0.9577099085,6.754249096
752,1.5596565925e+18,7.484503269,1.984853864,6.799740314
753,1.55965659255e+18,8.025609016,2.683982134,6.842837334
754,1.5596565926e+18,7.819701672,3.241847992,7.290566921
755,1.55965659265e+18,8.085466385,3.687183142,7.695199013
756,1.5596565927e+18,6.059909344,3.596200705,6.390319347
757,1.55965659276e+18,5.648094177,3.452544212,6.232297421
758,1.55965659281e+18,6.000052452,3.493247032,6.409473896
759,1.55965659286e+18,5.039948463,4.087027073,5.784567833
760,1.55965659291e+18,5.502043724,3.272973776,6.502850533
761,1.55965659296e+18,4.438985348,3.701548815,4.187586784
762,1.55965659301e+18,4.92262888,2.901860952,3.802108288
763,1.55965659306e+18,4.628133297,1.608952641,3.035940409
764,1.55965659311e+18,6.917059898,-0.8858816624,2.099778891
765,1.55965659317e+18,9.308940887,-1.798100352,0.02394274808
766,1.55965659322e+18,0.9601042271,-3.766194344,12.82612991
767,1.55965659327e+18,8.669669151,6.124555111,5.511620522
768,1.55965659332e+18,7.948992252,5.928224564,10.8293047
